date,code,name,weight,value,qty,price
2019-08-30,159937,黄金基金,0.5004868171009633,514814.3107185036,146879.97452739047,3.505
2019-08-30,CASH,,-0.0009736342019266366,-1001.506540092756,,
2019-09-06,512660,国泰中证军工ETF,1.0030105297964167,1005723.7620616229,1176285.1018264596,0.855
2019-09-06,CASH,,-0.003010529796416728,-3018.6735459949705,,
2019-09-20,512010,易方达沪深300医药卫生ETF,1.0030137996644464,954477.3993407432,524438.1315059029,1.82
2019-09-20,CASH,,-0.0030137996644463857,-2867.9602083412465,,
2019-09-23,CASH,,1.0,934991.8302784401,,
2019-10-25,512800,华夏中证银行ETF,0.5007511266900351,467495.9151392201,415921.6326861388,1.124
2019-10-25,515000,华夏中证5G通信主题ETF,0.5007511266900351,467495.9151392201,400253.35200275696,1.168
2019-10-25,CASH,,-0.001502253380070074,-1402.4877454176312,,
2019-11-01,CASH,,1.0,941841.1052280483,,
2019-11-08,512800,华夏中证银行ETF,1.0015022533800702,941841.1052280483,830547.7118413125,1.134
2019-11-08,CASH,,-0.0015022533800701193,-1412.7616578420857,,
2019-11-15,CASH,,1.0,918283.0346555255,,
2019-11-22,CASH,,1.0,918283.0346555255,,
2019-11-29,515000,华夏中证5G通信主题ETF,1.0015022533800702,918283.0346555255,776232.489142456,1.183
2019-11-29,CASH,,-0.0015022533800700608,-1377.4245519832475,,
2019-12-06,515000,华夏中证5G通信主题ETF,0.5007522206513911,473589.33859004895,387552.65023735596,1.222
2019-12-06,159949,华安创业板50ETF,0.5007522206513911,473589.33859004895,757742.9417440783,0.625
2019-12-06,CASH,,-0.0015044413027821355,-1422.8341525981086,,
2019-12-13,159949,华安创业板50ETF,0.5007539787803459,483194.26302094816,752639.0389734395,0.642
2019-12-13,515880,国泰中证全指通信设备ETF,0.5007539787803459,483194.26302094816,455843.644359385,1.06
2019-12-13,CASH,,-0.0015079575606917579,-1455.0786875024205,,
2019-12-20,512000,华夏中证全指证券公司ETF,0.3343370956878309,323863.58422172087,339835.87011723075,0.953
2019-12-20,512880,国泰中证全指证券公司ETF,0.3343370956878309,323863.58422172087,323863.58422172087,1.0
2019-12-20,512480,国联安半导体ETF,0.3343370956878309,323863.58422172087,226795.22704602304,1.428
2019-12-20,CASH,,-0.0030112870634925303,-2916.9548760266043,,
2019-12-27,512000,华夏中证全指证券公司ETF,0.3333400913053469,320608.89808183315,340349.14870682923,0.942
2019-12-27,512880,国泰中证全指证券公司ETF,0.3333400913053469,320608.89808183315,324174.8211140881,0.989
2019-12-27,512480,国联安半导体ETF,0.3333400913053469,320608.89808183315,224202.02663065257,1.43
2019-12-27,CASH,,-2.027391604084509e-05,-19.499598311757836,,
2020-01-03,512000,华夏中证全指证券公司ETF,0.3333400646311736,337676.37250427133,338692.44985383283,0.997
2020-01-03,512880,国泰中证全指证券公司ETF,0.3333400646311736,337676.37250427133,323135.2846930826,1.045
2020-01-03,512480,国联安半导体ETF,0.3333400646311736,337676.37250427133,226021.66834288577,1.494
2020-01-03,CASH,,-2.0193893520909407e-05,-20.456589034453827,,
2020-01-10,512000,华夏中证全指证券公司ETF,0.20036065518942525,204590.92088854557,206866.45185899452,0.989
2020-01-10,512480,国联安半导体ETF,0.20036065518942525,204590.92088854557,131148.02621060613,1.56
2020-01-10,512980,华夏中证传媒ETF,0.20036065518942525,204590.92088854557,223352.5337211196,0.916
2020-01-10,512400,南方中证申万有色金属ETF,0.20036065518942525,204590.92088854557,272062.39479859784,0.752
2020-01-10,159949,华安创业板50ETF,0.20036065518942525,204590.92088854557,294375.4257389145,0.695
2020-01-10,CASH,,-0.0018032759471262078,-1841.3489728805143,,
2020-01-17,512480,国联安半导体ETF,0.20024524875123695,206845.60046281095,125057.79955429926,1.654
2020-01-17,512980,华夏中证传媒ETF,0.20024524875123695,206845.60046281095,226804.38647238043,0.912
2020-01-17,512400,南方中证申万有色金属ETF,0.20024524875123695,206845.60046281095,274695.3525402536,0.753
2020-01-17,513100,纳斯达克100ETF,0.20024524875123695,206845.60046281095,303781.59295972827,0.6809023497688751
2020-01-17,512720,国泰中证计算机ETF,0.20024524875123695,206845.60046281095,161977.76073830147,1.277
2020-01-17,CASH,,-0.001226243756184696,-1266.6623934578092,,
2020-02-03,CASH,,1.0,939486.7519577101,,
2020-03-06,512480,国联安半导体ETF,0.200300450676014,187897.35039154204,95427.80619174303,1.969
2020-03-06,159915,易方达创业板ETF,0.200300450676014,187897.35039154204,89008.6927482435,2.111
2020-03-06,515070,华夏中证人工智能ETF,0.20030045067601404,187897.35039154207,150921.56657955184,1.245
2020-03-06,512170,医疗ETF,0.200300450676014,187897.35039154204,116489.36788068323,1.613
2020-03-06,159949,华安创业板50ETF,0.200300450676014,187897.35039154204,231686.00541497167,0.811
2020-03-06,CASH,,-0.0015022533800702431,-1409.2301279366948,,
2020-03-13,512480,国联安半导体ETF,0.20012725547678556,176161.92586833693,92086.73594790221,1.913
2020-03-13,515070,华夏中证人工智能ETF,0.20012725547678556,176161.92586833693,148284.449384122,1.188
2020-03-13,512170,医疗ETF,0.20012725547678556,176161.92586833693,119838.04480839247,1.47
2020-03-13,159949,华安创业板50ETF,0.20012725547678556,176161.92586833693,232710.60220387968,0.757
2020-03-13,515880,国泰中证全指通信设备ETF,0.2001272554767856,176161.92586833696,135405.01604022825,1.301
2020-03-13,CASH,,-0.000636277383927765,-560.0828786271159,,
2020-03-16,CASH,,1.0,819686.7974069177,,
2020-04-17,512010,易方达沪深300医药卫生ETF,0.200300450676014,163937.35948138355,79158.55117401427,2.071
2020-04-17,511880,可转债ETF,0.200300450676014,163937.35948138355,1626.5079171888715,100.791
2020-04-17,511010,国债ETF,0.200300450676014,163937.35948138355,1312.7170772988018,124.884
2020-04-17,511270,十年地方债ETF,0.200300450676014,163937.35948138355,1500.0353144541862,109.289
2020-04-17,512290,国泰中证生物医药ETF,0.200300450676014,163937.35948138355,108352.51783303606,1.513
2020-04-17,CASH,,-0.0015022533800701666,-1229.530196110427,,
2020-04-24,512010,易方达沪深300医药卫生ETF,0.250450716333417,205680.92285002436,98932.62282348453,2.079
2020-04-24,512290,国泰中证生物医药ETF,0.250450716333417,205680.92285002436,134872.73629509794,1.525
2020-04-24,159928,消费ETF,0.250450716333417,205680.92285002436,62650.29632958403,3.283
2020-04-24,512170,医疗ETF,0.250450716333417,205680.92285002436,129767.14375395859,1.585
2020-04-24,CASH,,-0.0018028653336678111,-1480.5907167358964,,
2020-05-08,512290,国泰中证生物医药ETF,0.33408785268662977,281277.12004633027,181235.25776181073,1.552
2020-05-08,513030,华安德国30(DAX)ETF,0.33408785268662977,281277.12004633027,315333.09422234335,0.892
2020-05-08,513100,纳斯达克100ETF,0.33408785268662977,281277.12004633027,379733.0897660838,0.7407232280431432
2020-05-08,CASH,,-0.0022635580598893775,-1905.7475063020247,,
2020-05-15,512290,国泰中证生物医药ETF,0.250376435909911,205373.4392138134,130811.10777949897,1.57
2020-05-15,513100,纳斯达克100ETF,0.250376435909911,205373.4392138134,291008.5275979748,0.7057299691833588
2020-05-15,512480,国联安半导体ETF,0.250376435909911,205373.4392138134,101720.3760345782,2.019
2020-05-15,159995,国联安中证全指半导体ETF,0.250376435909911,205373.4392138134,179052.6932988783,1.147
2020-05-15,CASH,,-0.0015057436396439805,-1235.0992565421693,,
2020-05-22,512290,国泰中证生物医药ETF,0.33381806315831253,264102.19003745506,168647.6309306865,1.566
2020-05-22,513100,纳斯达克100ETF,0.33381806315831253,264102.19003745506,375682.4963354101,0.7029930662557781
2020-05-22,513500,标普500ETF,0.33381806315831253,264102.19003745506,135159.76972234139,1.954
2020-05-22,CASH,,-0.0014541894749375518,-1150.490843505635,,
2020-05-29,513100,纳斯达克100ETF,0.501000430853532,408771.53863756533,560583.6919679974,0.7291891371340523
2020-05-29,513030,华安德国30(DAX)ETF,0.501000430853532,408771.53863756533,419683.30455602193,0.974
2020-05-29,CASH,,-0.002000861707063892,-1632.524182073219,,
2020-06-05,513100,纳斯达克100ETF,0.2503762755589191,215538.84441528594,290754.1103396741,0.7413097072419105
2020-06-05,513030,华安德国30(DAX)ETF,0.2503762755589191,215538.84441528594,201815.39739258983,1.068
2020-06-05,515030,华夏中证新能源汽车ETF,0.2503762755589191,215538.84441528594,233519.87477279082,0.923
2020-06-05,512690,招商中证白酒指数ETF,0.2503762755589191,215538.84441528594,155623.71437926783,1.385
2020-06-05,CASH,,-0.001505102235676422,-1295.6818527649157,,
2020-06-12,513030,华安德国30(DAX)ETF,0.2501973864041157,211501.71574885142,210031.4952818783,1.007
2020-06-12,515030,华夏中证新能源汽车ETF,0.2501973864041157,211501.71574885142,228403.58072230173,0.926
2020-06-12,512690,招商中证白酒指数ETF,0.2501973864041157,211501.71574885142,152269.05381486783,1.389
2020-06-12,159995,国联安中证全指半导体ETF,0.2501973864041157,211501.71574885142,195112.28390115444,1.084
2020-06-12,CASH,,-0.0007895456164629836,-667.4340405546245,,
2020-06-19,513030,华安德国30(DAX)ETF,0.20036088031375013,173876.14626060866,167510.73820867884,1.038
2020-06-19,512690,招商中证白酒指数ETF,0.20036088031375013,173876.14626060866,123755.26424242608,1.405
2020-06-19,512010,易方达沪深300医药卫生ETF,0.20036088031375013,173876.14626060866,70998.83473279243,2.449
2020-06-19,512290,国泰中证生物医药ETF,0.20036088031375013,173876.14626060866,94088.82373409558,1.848
2020-06-19,512170,医疗ETF,0.20036088031375013,173876.14626060866,91803.66750824111,1.894
2020-06-19,CASH,,-0.001804401568750618,-1565.886467406497,,
2020-07-03,513030,华安德国30(DAX)ETF,0.20036571730346245,182673.90265837207,173479.48970405705,1.053
2020-07-03,512690,招商中证白酒指数ETF,0.20036571730346245,182673.90265837207,114314.08176368715,1.598
2020-07-03,512880,国泰中证全指证券公司ETF,0.20036571730346248,182673.9026583721,148757.24972180137,1.228
2020-07-03,512000,华夏中证全指证券公司ETF,0.20036571730346245,182673.90265837207,157477.50229170008,1.16
2020-07-03,513090,华夏中证海外中国互联网ETF,0.20036571730346245,182673.90265837207,142380.2826643586,1.283
2020-07-03,CASH,,-0.001828586517312325,-1667.1266919380869,,
2020-07-10,512880,国泰中证全指证券公司ETF,0.20024257976403595,193818.53705354527,145618.73557741943,1.331
2020-07-10,512000,华夏中证全指证券公司ETF,0.20024257976403592,193818.53705354524,152853.7358466445,1.268
2020-07-10,513090,华夏中证海外中国互联网ETF,0.2002425797640359,193818.5370535452,140346.5148830885,1.381
2020-07-10,159949,华安创业板50ETF,0.20024257976403592,193818.53705354524,178799.38842577973,1.084
2020-07-10,159995,国联安中证全指半导体ETF,0.20024257976403592,193818.53705354524,132299.34269866569,1.465
2020-07-10,CASH,,-0.0012128988201795872,-1173.9874466169858,,
2020-07-17,CASH,,1.0,882174.9424819733,,
2020-08-21,159996,广发中证全指家电ETF,0.25037556334501754,220543.73562049333,176859.4511792248,1.247
2020-08-21,512660,国泰中证军工ETF,0.25037556334501754,220543.73562049333,189960.15126657477,1.161
2020-08-21,512710,广发中证基建工程ETF,0.2503755633450175,220543.7356204933,143117.2846336751,1.541
2020-08-21,513100,纳斯达克100ETF,0.25037556334501754,220543.73562049333,267966.974092087,0.8230258089368258
2020-08-21,CASH,,-0.0015022533800699703,-1323.2624137228413,,
2020-08-28,512710,广发中证基建工程ETF,0.2503843530981622,226593.85947897917,149665.69318294528,1.514
2020-08-28,513100,纳斯达克100ETF,0.2503843530981622,226593.85947897917,241627.8890264667,0.9377802388289674
2020-08-28,512690,招商中证白酒指数ETF,0.2503843530981622,226593.85947897917,113980.8146272531,1.988
2020-08-28,159928,消费ETF,0.2503843530981622,226593.85947897917,46528.51324003679,4.87
2020-08-28,CASH,,-0.0015374123926487715,-1391.333776853542,,
2020-09-04,513100,纳斯达克100ETF,0.2002407553943341,179169.75971621694,189125.43633499945,0.9473593990755006
2020-09-04,512690,招商中证白酒指数ETF,0.2002407553943341,179169.75971621694,92689.9946798846,1.933
2020-09-04,159928,消费ETF,0.2002407553943341,179169.75971621694,37727.892128072635,4.749
2020-09-04,159996,广发中证全指家电ETF,0.2002407553943341,179169.75971621694,144491.74170662658,1.24
2020-09-04,513500,标普500ETF,0.2002407553943341,179169.75971621694,77328.3382461014,2.317
2020-09-04,CASH,,-0.0012037769716705562,-1077.1055589627067,,
2020-09-11,513100,纳斯达克100ETF,0.5008980273176695,426117.03308831627,481277.1196013297,0.885388097072419
2020-09-11,512690,招商中证白酒指数ETF,0.5008980273176695,426117.03308831627,224390.2227953219,1.899
2020-09-11,CASH,,-0.0017960546353389634,-1527.9147266231594,,
2020-09-18,513100,纳斯达克100ETF,0.5000245402935537,433013.4329147077,465234.41047450656,0.9307424884437595
2020-09-18,512690,招商中证白酒指数ETF,0.5000245402935537,433013.4329147077,231557.98551588645,1.87
2020-09-18,CASH,,-4.908058710734488e-05,-42.50302095241932,,
2020-09-24,CASH,,1.0,819604.5880258419,,
2020-10-23,515030,华夏中证新能源汽车ETF,0.25037556334501754,204901.14700646047,173792.32146434305,1.179
2020-10-23,512800,华夏中证银行ETF,0.25037556334501754,204901.14700646047,181489.0584645354,1.129
2020-10-23,512070,易方达沪深300非银ETF,0.2503755633450175,204901.14700646044,78416.05319803309,2.613
2020-10-23,512690,招商中证白酒指数ETF,0.25037556334501754,204901.14700646047,104222.35351295039,1.966
2020-10-23,CASH,,-0.0015022533800701221,-1229.4068820387765,,
2020-10-30,515030,华夏中证新能源汽车ETF,0.2503766166912189,203578.13587702764,163779.67488095546,1.243
2020-10-30,512690,招商中证白酒指数ETF,0.2503766166912189,203578.13587702764,100831.17180635345,2.019
2020-10-30,512170,医疗ETF,0.2503766166912189,203578.13587702764,90721.09441935277,2.244
2020-10-30,159949,华安创业板50ETF,0.2503766166912189,203578.13587702764,187802.7083736417,1.084
2020-10-30,CASH,,-0.0015064667648757146,-1224.8895276523253,,
2020-11-06,515030,华夏中证新能源汽车ETF,0.2001205064587662,169381.1479091302,122651.08465541652,1.381
2020-11-06,512690,招商中证白酒指数ETF,0.2001205064587662,169381.1479091302,80773.07959424425,2.097
2020-11-06,512170,医疗ETF,0.2001205064587662,169381.1479091302,77201.98172704203,2.194
2020-11-06,159949,华安创业板50ETF,0.2001205064587662,169381.1479091302,150427.30720171423,1.126
2020-11-06,159996,广发中证全指家电ETF,0.2001205064587662,169381.1479091302,119366.55948494024,1.419
2020-11-06,CASH,,-0.0006025322938309294,-509.9807780190313,,
2020-11-13,515030,华夏中证新能源汽车ETF,0.2001262719050442,169026.760812841,122571.98028487383,1.379
2020-11-13,512690,招商中证白酒指数ETF,0.2001262719050442,169026.760812841,78580.54895994469,2.151
2020-11-13,159949,华安创业板50ETF,0.2001262719050442,169026.760812841,151729.5878032684,1.114
2020-11-13,159996,广发中证全指家电ETF,0.2001262719050442,169026.760812841,120561.17033726178,1.402
2020-11-13,512400,南方中证申万有色金属ETF,0.2001262719050442,169026.760812841,191857.8442824529,0.881
2020-11-13,CASH,,-0.000631359525221098,-533.2466069576824,,
2020-11-20,515030,华夏中证新能源汽车ETF,0.25014421750256965,214797.80077310058,158405.4577972718,1.356
2020-11-20,512690,招商中证白酒指数ETF,0.25014421750256965,214797.80077310058,95678.30769403143,2.245
2020-11-20,159996,广发中证全指家电ETF,0.25014421750256965,214797.80077310058,150103.28495674394,1.431
2020-11-20,512400,南方中证申万有色金属ETF,0.25014421750256965,214797.80077310058,229976.2320911141,0.934
2020-11-20,CASH,,-0.0005768700102786148,-495.35588220634963,,
2020-11-27,515030,华夏中证新能源汽车ETF,0.25001002178810566,211738.35889775638,157192.5455811109,1.347
2020-11-27,512690,招商中证白酒指数ETF,0.25001002178810566,211738.35889775638,95895.99587760704,2.208
2020-11-27,159996,广发中证全指家电ETF,0.25001002178810566,211738.35889775638,154666.44185373,1.369
2020-11-27,512400,南方中证申万有色金属ETF,0.25001002178810566,211738.35889775638,224061.75544736127,0.945
2020-11-27,CASH,,-4.00871524225761e-05,-33.950590484866325,,
2020-12-04,515030,华夏中证新能源汽车ETF,0.2501924685535169,214952.02081856722,156442.51879080583,1.374
2020-12-04,512690,招商中证白酒指数ETF,0.2501924685535169,214952.02081856722,94567.54105524294,2.273
2020-12-04,512400,南方中证申万有色金属ETF,0.2501924685535169,214952.02081856722,225553.01240143465,0.953
2020-12-04,159995,国联安中证全指半导体ETF,0.2501924685535169,214952.02081856722,172375.31741665374,1.247
2020-12-04,CASH,,-0.0007698742140676008,-661.4348507238901,,
2020-12-11,512690,招商中证白酒指数ETF,0.33383313644439455,284848.3288777269,120954.7044066781,2.355
2020-12-11,512400,南方中证申万有色金属ETF,0.33383313644439455,284848.3288777269,312333.693944876,0.912
2020-12-11,515220,国泰中证煤炭ETF,0.33383313644439455,284848.3288777269,221327.3728653667,1.287
2020-12-11,CASH,,-0.0014994093331836648,-1279.3943926898792,,
2020-12-18,512690,招商中证白酒指数ETF,0.33334622429830485,299152.10717504047,119041.82537805033,2.513
2020-12-18,512400,南方中证申万有色金属ETF,0.33334622429830485,299152.10717504047,306508.30653180374,0.976
2020-12-18,515220,国泰中证煤炭ETF,0.33334622429830485,299152.10717504047,228360.38715651943,1.31
2020-12-18,CASH,,-3.867289491446046e-05,-34.705891835351395,,
2020-12-25,512690,招商中证白酒指数ETF,0.2003606605801144,183135.43694981822,73577.91761744405,2.489
2020-12-25,512400,南方中证申万有色金属ETF,0.20036066058011442,183135.43694981825,178320.77599787564,1.027
2020-12-25,512660,国泰中证军工ETF,0.20036066058011442,183135.43694981825,151226.6201071992,1.211
2020-12-25,512710,广发中证基建工程ETF,0.20036066058011442,183135.43694981825,108108.28627498126,1.694
2020-12-25,515030,华夏中证新能源汽车ETF,0.20036066058011442,183135.43694981825,112215.34126827099,1.632
2020-12-25,CASH,,-0.0018033029005722222,-1648.2709913861472,,
2021-01-08,512690,招商中证白酒指数ETF,0.25014511207423884,260370.11776296262,90532.02982022344,2.876
2021-01-08,512660,国泰中证军工ETF,0.2501451120742388,260370.1177629626,186244.7194298731,1.398
2021-01-08,512710,广发中证基建工程ETF,0.2501451120742388,260370.1177629626,130511.33722454264,1.995
2021-01-08,515030,华夏中证新能源汽车ETF,0.25014511207423884,260370.11776296262,144489.52151107803,1.802
2021-01-08,CASH,,-0.0005804482969551727,-604.1748734577559,,
2021-01-15,512690,招商中证白酒指数ETF,0.20024047540851214,194254.24647166335,73303.48923458994,2.65
2021-01-15,512710,广发中证基建工程ETF,0.20024047540851214,194254.24647166335,104437.76692024911,1.86
2021-01-15,515030,华夏中证新能源汽车ETF,0.20024047540851214,194254.24647166335,113333.86608615132,1.714
2021-01-15,512170,医疗ETF,0.20024047540851214,194254.24647166335,79287.44753945443,2.45
2021-01-15,159949,华安创业板50ETF,0.20024047540851211,194254.24647166333,147834.28194190512,1.314
2021-01-15,CASH,,-0.001202377042560798,-1166.4317411401134,,
2021-01-22,512710,广发中证基建工程ETF,0.20012489548707335,207795.34017093468,106616.38797893006,1.949
2021-01-22,515030,华夏中证新能源汽车ETF,0.20012489548707335,207795.34017093468,112993.6596905572,1.839
2021-01-22,512170,医疗ETF,0.20012489548707338,207795.3401709347,74239.13546657188,2.799
2021-01-22,159949,华安创业板50ETF,0.20012489548707332,207795.34017093465,145007.2157508267,1.433
2021-01-22,159915,易方达创业板ETF,0.20012489548707335,207795.34017093468,64114.57580096719,3.241
2021-01-22,CASH,,-0.0006244774353667829,-648.412586526474,,
2021-01-29,CASH,,1.0,952074.7401901576,,
2021-03-05,515210,国泰中证钢铁ETF,0.3338340844600234,317358.2467300525,218716.9171123725,1.451
2021-03-05,512800,华夏中证银行ETF,0.3338340844600234,317358.2467300525,250480.06845308014,1.267
2021-03-05,515220,国泰中证煤炭ETF,0.3338340844600234,317358.2467300525,235428.9664169529,1.348
2021-03-05,CASH,,-0.001502253380070072,-1428.1121102852048,,
2021-03-12,515210,国泰中证钢铁ETF,0.5004887324825367,486391.39601383865,322754.74188045034,1.507
2021-03-12,515220,国泰中证煤炭ETF,0.5004887324825366,486391.39601383853,349921.8676358551,1.39
2021-03-12,CASH,,-0.0009774649650731492,-949.932572024758,,
2021-03-19,515210,国泰中证钢铁ETF,0.33366749858582934,318391.89873503096,213829.34770653522,1.489
2021-03-19,515220,国泰中证煤炭ETF,0.33366749858582934,318391.89873503096,234283.9578624216,1.359
2021-03-19,510880,华泰柏瑞红利ETF,0.33366749858582934,318391.89873503096,116883.9569511861,2.724
2021-03-19,CASH,,-0.001002495757488033,-956.6005950631225,,
2021-03-26,515210,国泰中证钢铁ETF,0.3333439706966244,309544.784201988,218450.80042483276,1.417
2021-03-26,515220,国泰中证煤炭ETF,0.3333439706966244,309544.784201988,234503.62439544545,1.32
2021-03-26,510880,华泰柏瑞红利ETF,0.3333439706966244,309544.784201988,114012.81186076907,2.715
2021-03-26,CASH,,-3.191208987322036e-05,-29.6337172458733,,
2021-04-02,515210,国泰中证钢铁ETF,1.0019991436454256,944330.5862333626,652162.0070672394,1.448
2021-04-02,CASH,,-0.0019991436454255096,-1884.0859322305187,,
2021-04-09,515210,国泰中证钢铁ETF,0.33400225969264863,341322.2503948457,216988.08035273087,1.573
2021-04-09,515220,国泰中证煤炭ETF,0.33400225969264863,341322.2503948457,241558.5636198483,1.413
2021-04-09,513100,纳斯达克100ETF,0.33400225969264863,341322.2503948457,379143.4934291895,0.9002455701078582
2021-04-09,CASH,,-0.0020067790779458596,-2050.7596312673995,,
2021-04-16,515210,国泰中证钢铁ETF,0.3333402317897587,344802.293742943,218367.50712029322,1.579
2021-04-16,515220,国泰中证煤炭ETF,0.3333402317897587,344802.293742943,240113.01792684052,1.436
2021-04-16,513100,纳斯达克100ETF,0.3333402317897587,344802.293742943,376790.6754616156,0.9151030431432973
2021-04-16,CASH,,-2.0695369276169407e-05,-21.40698936329136,,
2021-04-23,515170,华夏中证食品饮料ETF,0.20060181167069002,206598.90907353995,226533.89152800431,0.912
2021-04-23,512290,国泰中证生物医药ETF,0.20060181167069002,206598.90907353995,104872.54267692384,1.97
2021-04-23,159992,广发中证创新药产业ETF,0.20060181167069002,206598.90907353995,143371.90081439275,1.441
2021-04-23,512690,招商中证白酒指数ETF,0.20060181167069002,206598.90907353995,78405.65809242503,2.635
2021-04-23,512170,医疗ETF,0.20060181167069002,206598.90907353995,249214.6068438359,0.829
2021-04-23,CASH,,-0.003009058353450139,-3099.0157465873635,,
2021-04-30,512290,国泰中证生物医药ETF,0.2001257196258289,213210.02304616955,102406.3511268826,2.082
2021-04-30,159992,广发中证创新药产业ETF,0.20012571962582887,213210.02304616952,138178.88726258557,1.543
2021-04-30,512690,招商中证白酒指数ETF,0.2001257196258289,213210.02304616958,80063.84643115643,2.663
2021-04-30,512170,医疗ETF,0.2001257196258289,213210.02304616955,249660.44853181447,0.854
2021-04-30,159949,华安创业板50ETF,0.2001257196258289,213210.02304616955,159588.3406034203,1.336
2021-04-30,CASH,,-0.0006285981291442765,-669.6961382685404,,
2021-05-07,512690,招商中证白酒指数ETF,0.25059869160115583,249626.78548250766,98123.73643180332,2.544
2021-05-07,515220,国泰中证煤炭ETF,0.25059869160115583,249626.78548250766,154855.3259817045,1.612
2021-05-07,512400,南方中证申万有色金属ETF,0.2505986916011558,249626.78548250764,215940.12584992012,1.156
2021-05-07,515210,国泰中证钢铁ETF,0.2505986916011558,249626.78548250764,147446.4178868917,1.693
2021-05-07,CASH,,-0.002394766404623226,-2385.478694034973,,
2021-05-14,515220,国泰中证煤炭ETF,0.25038393904004536,245080.3168012148,157203.53867941938,1.559
2021-05-14,515210,国泰中证钢铁ETF,0.2503839390400454,245080.31680121482,149896.2182270427,1.635
2021-05-14,512290,国泰中证生物医药ETF,0.25038393904004536,245080.3168012148,116983.44477384954,2.095
2021-05-14,159992,广发中证创新药产业ETF,0.25038393904004536,245080.3168012148,156700.9698217486,1.564
2021-05-14,CASH,,-0.0015357561601816573,-1503.225836728052,,
2021-05-20,CASH,,1.0,947484.6847835523,,
2021-06-18,512480,国联安半导体ETF,0.200300450676014,189496.93695671047,158045.81897974183,1.199
2021-06-18,588000,华夏上证科创板50ETF,0.200300450676014,189496.93695671047,122256.08835916805,1.55
2021-06-18,515030,华夏中证新能源汽车ETF,0.200300450676014,189496.93695671047,98083.30070223109,1.932
2021-06-18,159995,国联安中证全指半导体ETF,0.200300450676014,189496.93695671047,132515.34052916817,1.43
2021-06-18,588080,易方达上证科创板100ETF,0.200300450676014,189496.93695671047,123935.21056684793,1.529
2021-06-18,CASH,,-0.001502253380070083,-1421.2270271753077,,
2021-06-25,512480,国联安半导体ETF,0.20024336739134144,196320.0231100961,156805.1302796295,1.252
2021-06-25,515030,华夏中证新能源汽车ETF,0.20024336739134144,196320.0231100961,97964.08338827151,2.004
2021-06-25,159995,国联安中证全指半导体ETF,0.20024336739134144,196320.0231100961,130967.3269580361,1.499
2021-06-25,515790,光伏ETF,0.20024336739134144,196320.0231100961,153255.2873615114,1.281
2021-06-25,516160,易方达中证新能源ETF,0.20024336739134144,196320.0231100961,182793.31760716584,1.074
2021-06-25,CASH,,-0.001216836956707223,-1192.995616154978,,
2021-07-02,512480,国联安半导体ETF,0.2001249544164059,200133.21492912405,155988.47617234924,1.283
2021-07-02,515030,华夏中证新能源汽车ETF,0.2001249544164059,200133.21492912405,96033.2125379674,2.084
2021-07-02,159995,国联安中证全指半导体ETF,0.2001249544164059,200133.21492912405,132101.13196641853,1.515
2021-07-02,516160,易方达中证新能源ETF,0.2001249544164059,200133.21492912405,183104.49673295888,1.093
2021-07-02,588000,华夏上证科创板50ETF,0.2001249544164059,200133.21492912405,125554.08715754331,1.594
2021-07-02,CASH,,-0.0006247720820296884,-624.7978706063534,,
2021-07-09,512480,国联安半导体ETF,0.200124853887961,216080.34646727127,157838.09091838662,1.369
2021-07-09,515030,华夏中证新能源汽车ETF,0.200124853887961,216080.34646727127,92381.50768160379,2.339
2021-07-09,159995,国联安中证全指半导体ETF,0.200124853887961,216080.34646727127,133630.39360993894,1.617
2021-07-09,516160,易方达中证新能源ETF,0.20012485388796103,216080.3464672713,177551.6404825565,1.217
