date,code,name,weight,value,qty,price
2025-06-27,513090,华夏中证海外中国互联网ETF,0.20024440575349164,127688.17301164498,69584.83542868936,1.835
2025-06-27,CASH,,-0.0012220287674582486,-779.240848688205,,
2025-07-04,513120,香港医药ETF,0.2000120008393657,131771.15256469883,109992.61482863007,1.198
2025-07-04,513060,易方达英国富时100ETF,0.2000120008393657,131771.15256469883,227191.64235292905,0.58
2025-07-04,512800,华夏中证银行ETF,0.2000120008393657,131771.15256469883,74153.71556820419,1.777
2025-07-04,513750,华安纳斯达克100ETF,0.2000120008393657,131771.15256469883,88555.88209993202,1.488
2025-07-04,513090,华夏中证海外中国互联网ETF,0.2000120008393657,131771.15256469883,70579.08546582691,1.867
2025-07-04,CASH,,-6.0004196828522126e-05,-39.531738803830876,,
2025-07-07,CASH,,1.0,590322.9705658379,,
2025-08-08,513750,华安纳斯达克100ETF,0.20030045067601404,118064.5941131676,71123.24946576361,1.66
2025-08-08,513120,香港医药ETF,0.20030045067601404,118064.5941131676,83615.15163822068,1.412
2025-08-08,513090,华夏中证海外中国互联网ETF,0.20030045067601404,118064.5941131676,53038.90121885337,2.226
2025-08-08,515880,国泰中证全指通信设备ETF,0.20030045067601404,118064.5941131676,66930.04201426734,1.764
2025-08-08,513060,易方达英国富时100ETF,0.20030045067601404,118064.5941131676,175691.36028745177,0.672
2025-08-08,CASH,,-0.0015022533800701481,-885.4844558487821,,
2025-08-15,513750,华安纳斯达克100ETF,0.20001108468377202,127746.20717467259,71727.23592064716,1.781
2025-08-15,513120,香港医药ETF,0.20001108468377202,127746.20717467259,84881.20078051335,1.505
2025-08-15,513090,华夏中证海外中国互联网ETF,0.20001108468377202,127746.20717467259,51845.05161309764,2.464
2025-08-15,515880,国泰中证全指通信设备ETF,0.20001108468377204,127746.2071746726,65544.48803215628,1.949
2025-08-15,513060,易方达英国富时100ETF,0.20001108468377204,127746.2071746726,178167.65296328117,0.717
2025-08-15,CASH,,-5.542341886032331e-05,-35.39869582355186,,
2025-08-22,513120,香港医药ETF,0.20024830381517542,131033.45478641728,86319.79893703377,1.518
2025-08-22,513090,华夏中证海外中国互联网ETF,0.20024830381517542,131033.45478641728,53592.41504556944,2.445
2025-08-22,515880,国泰中证全指通信设备ETF,0.20024830381517542,131033.45478641726,60107.08935156755,2.18
2025-08-22,159819,华夏中证人工智能AIETF,0.20024830381517542,131033.45478641726,99343.02864777655,1.319
2025-08-22,515070,华夏中证人工智能ETF,0.20024830381517542,131033.45478641726,78275.6599679912,1.674
2025-08-22,CASH,,-0.0012415190758769618,-812.3940657472376,,
2025-08-29,515880,国泰中证全指通信设备ETF,0.2002418340578572,139138.30258453742,54499.92267314431,2.553
2025-08-29,159819,华夏中证人工智能AIETF,0.2002418340578572,139138.30258453742,95365.52610317849,1.459
2025-08-29,515070,华夏中证人工智能ETF,0.2002418340578572,139138.30258453742,75088.1287558216,1.853
2025-08-29,515000,华夏中证5G通信主题ETF,0.2002418340578572,139138.30258453742,73931.08532653423,1.882
2025-08-29,159949,华安创业板50ETF,0.2002418340578572,139138.30258453742,103679.80818519926,1.342
2025-08-29,CASH,,-0.0012091702892860722,-840.1935708314923,,
2025-09-04,CASH,,1.0,640036.4495180101,,
