date,code,name,weight,value,qty,price
2021-09-03,515220,国泰中证煤炭ETF,0.25028506454257965,305974.6616060366,138137.54474313164,2.215
2021-09-03,515210,国泰中证钢铁ETF,0.25028506454257965,305974.6616060366,143045.65759983013,2.139
2021-09-03,159745,广发中证全指建筑材料ETF,0.25028506454257965,305974.6616060366,291682.23222691764,1.049
2021-09-03,CASH,,-0.0011402581703185218,-1393.9709444682958,,
2021-09-10,515220,国泰中证煤炭ETF,0.25037618798590766,324143.723376659,128832.9584167961,2.516
2021-09-10,515210,国泰中证钢铁ETF,0.25037618798590766,324143.723376659,139717.12214511164,2.32
2021-09-10,512880,国泰中证全指证券公司ETF,0.25037618798590766,324143.723376659,259522.59677875016,1.249
2021-09-10,516970,华夏中证现代物流ETF,0.25037618798590766,324143.723376659,245749.60074045413,1.319
2021-09-10,CASH,,-0.001504751943630483,-1948.092195548973,,
2021-09-17,515220,国泰中证煤炭ETF,0.2501943269059612,307638.2222568308,126704.37489984793,2.428
2021-09-17,515210,国泰中证钢铁ETF,0.2501943269059612,307638.2222568308,141834.1273659893,2.169
2021-09-17,516970,华夏中证现代物流ETF,0.2501943269059612,307638.2222568308,247695.83112466245,1.242
2021-09-17,510880,华泰柏瑞红利ETF,0.2501943269059612,307638.2222568308,95214.55346853321,3.231
2021-09-17,CASH,,-0.0007773076238448596,-955.775210827198,,
2021-09-24,515220,国泰中证煤炭ETF,0.33358205452117673,403659.43511748576,172577.7832909302,2.339
2021-09-24,515210,国泰中证钢铁ETF,0.3335820545211767,403659.4351174857,192402.01864513144,2.098
2021-09-24,516970,华夏中证现代物流ETF,0.3335820545211767,403659.4351174857,315852.45314357255,1.278
2021-09-24,CASH,,-0.0007461635635300816,-902.9141660277237,,
2021-09-27,CASH,,1.0,1143977.683550538,,
2021-10-29,515170,华夏中证食品饮料ETF,0.20030045067601396,228795.53671010758,267910.4645317419,0.854
2021-10-29,516160,易方达中证新能源ETF,0.20030045067601399,228795.5367101076,153554.0514832937,1.49
2021-10-29,159928,消费ETF,0.200300450676014,228795.53671010764,194554.02781471738,1.176
2021-10-29,515030,华夏中证新能源汽车ETF,0.200300450676014,228795.53671010764,86240.30784399081,2.653
2021-10-29,159981,易方达能源化工ETF,0.20030045067601399,228795.5367101076,145915.520861038,1.568
2021-10-29,CASH,,-0.0015022533800701106,-1715.9665253258136,,
2021-11-05,515170,华夏中证食品饮料ETF,0.33392406332801766,375905.9658923071,435076.3494123925,0.864
2021-11-05,159928,消费ETF,0.3339240633280176,375905.96589230705,315093.01415951975,1.193
2021-11-05,159995,国联安中证全指半导体ETF,0.33392406332801766,375905.9658923071,226859.36384568925,1.657
2021-11-05,CASH,,-0.001772189984053216,-1994.994853203505,,
2021-11-12,512710,广发中证基建工程ETF,0.501505870295872,554730.9472072857,545995.0267788245,1.016
2021-11-12,512660,国泰中证军工ETF,0.501505870295872,554730.9472072857,381520.59642866964,1.454
2021-11-12,CASH,,-0.0030117405917438455,-3331.378175523714,,
2021-11-19,512710,广发中证基建工程ETF,0.5000069745175116,544743.9033785206,546931.6298981131,0.996
2021-11-19,512660,国泰中证军工ETF,0.5000069745175116,544743.9033785206,378557.2643353166,1.439
2021-11-19,CASH,,-1.3949035023402965e-05,-15.197091589261618,,
2021-11-26,512660,国泰中证军工ETF,0.2505637738531093,266310.381012455,188338.31754770508,1.414
2021-11-26,512680,国泰中证军工ETF,0.2505637738531093,266310.381012455,184170.3879754184,1.446
2021-11-26,516010,国泰中证动漫游戏ETF,0.2505637738531093,266310.381012455,264459.1668445432,1.007
2021-11-26,515880,国泰中证全指通信设备ETF,0.2505637738531093,266310.381012455,243205.82740863468,1.095
2021-11-26,CASH,,-0.0022550954124371625,-2396.816224749433,,
2021-12-03,512660,国泰中证军工ETF,0.33383095849675143,361471.03339610295,245065.10738718841,1.475
2021-12-03,515880,国泰中证全指通信设备ETF,0.33383095849675143,361471.03339610295,326827.33580117807,1.106
2021-12-03,512710,广发中证基建工程ETF,0.33383095849675143,361471.03339610295,350942.75087000284,1.03
2021-12-03,CASH,,-0.0014928754902543179,-1616.4805344115302,,
2021-12-10,515880,国泰中证全指通信设备ETF,0.3340026188434255,355450.14669493446,320803.38149362314,1.108
2021-12-10,512980,华夏中证传媒ETF,0.3340026188434255,355450.14669493446,458054.3127512042,0.776
2021-12-10,512690,招商中证白酒指数ETF,0.3340026188434255,355450.14669493446,255168.80595472682,1.393
2021-12-10,CASH,,-0.0020078565302766574,-2136.7883302848786,,
2021-12-17,512980,华夏中证传媒ETF,0.33400233269045604,358750.4835887947,436436.11142189143,0.822
2021-12-17,516970,华夏中证现代物流ETF,0.33400233269045604,358750.4835887947,292857.53762350586,1.225
2021-12-17,515210,国泰中证钢铁ETF,0.33400233269045604,358750.4835887947,204883.20022204155,1.751
2021-12-17,CASH,,-0.002006998071368136,-2155.708084028214,,
2021-12-24,512980,华夏中证传媒ETF,0.2505645335091813,265363.1141639643,318946.0506778417,0.832
2021-12-24,515170,华夏中证食品饮料ETF,0.2505645335091813,265363.1141639643,289697.7228864239,0.916
2021-12-24,515220,国泰中证煤炭ETF,0.2505645335091813,265363.1141639643,128629.72087443736,2.063
2021-12-24,512690,招商中证白酒指数ETF,0.2505645335091813,265363.1141639643,193272.47936195505,1.373
2021-12-24,CASH,,-0.002258134036725138,-2391.501589601743,,
2021-12-29,CASH,,1.0,1010962.0485997382,,
2022-01-28,159766,富国中证旅游主题ETF,0.5007511266900351,505481.0242998691,482329.2216601804,1.048
2022-01-28,159920,恒生ETF,0.5007511266900351,505481.0242998691,415350.06105165905,1.217
2022-01-28,CASH,,-0.001502253380070092,-1516.443072899594,,
2022-02-11,159766,富国中证旅游主题ETF,0.5007524770155326,537233.4568741708,474587.8594294796,1.132
2022-02-11,512800,华夏中证银行ETF,0.5007524770155326,537233.4568741708,437486.5283991619,1.228
2022-02-11,CASH,,-0.0015049540310651417,-1614.5934242093936,,
2022-02-18,159766,富国中证旅游主题ETF,0.33366777346627524,348761.0432133487,320552.42942403373,1.088
2022-02-18,512800,华夏中证银行ETF,0.33366777346627524,348761.0432133487,287046.12610152154,1.215
2022-02-18,515220,国泰中证煤炭ETF,0.33366777346627524,348761.0432133487,165839.77328261946,2.103
2022-02-18,CASH,,-0.0010033203988257,-1048.7050197763601,,
2022-02-25,515220,国泰中证煤炭ETF,0.20048146919773982,201082.16304737923,97565.33869353675,2.061
2022-02-25,159937,黄金基金,0.20048146919773982,201082.16304737923,52819.06042747025,3.807
2022-02-25,159981,易方达能源化工ETF,0.20048146919773982,201082.16304737923,125128.91291062803,1.607
2022-02-25,512400,南方中证申万有色金属ETF,0.20048146919773982,201082.16304737923,143732.78273579644,1.399
2022-02-25,518880,华安黄金ETF,0.20048146919773982,201082.16304737923,52819.06042747025,3.807
2022-02-25,CASH,,-0.0024073459886991273,-2414.559014098195,,
2022-03-04,515220,国泰中证煤炭ETF,0.20012922358175023,207456.94644086578,91917.12292461931,2.257
2022-03-04,159981,易方达能源化工ETF,0.20012922358175025,207456.9464408658,120895.65643407099,1.716
2022-03-04,512400,南方中证申万有色金属ETF,0.20012922358175025,207456.9464408658,149788.4089825746,1.385
2022-03-04,518880,华安黄金ETF,0.20012922358175025,207456.9464408658,54011.18105724181,3.841
2022-03-04,159766,富国中证旅游主题ETF,0.20012922358175025,207456.9464408658,194978.33312111447,1.064
2022-03-04,CASH,,-0.0006461179087511865,-669.7754880137472,,
2022-03-11,515220,国泰中证煤炭ETF,0.20024167192798306,201027.90946424752,92087.91088605017,2.183
2022-03-11,159981,易方达能源化工ETF,0.20024167192798306,201027.90946424752,115070.35458743418,1.747
2022-03-11,518880,华安黄金ETF,0.20024167192798306,201027.90946424752,51061.19112630113,3.937
2022-03-11,159937,黄金基金,0.20024167192798306,201027.90946424752,51061.19112630113,3.937
2022-03-11,515790,光伏ETF,0.20024167192798306,201027.90946424752,129112.33748506586,1.557
2022-03-11,CASH,,-0.001208359639915359,-1213.1041953171443,,
2022-03-15,CASH,,1.0,943496.9388338157,,
2022-04-15,510880,华泰柏瑞红利ETF,0.20030045067601407,188699.38776676316,61747.181860851815,3.056
2022-04-15,518880,华安黄金ETF,0.20030045067601407,188699.38776676316,47844.67235465597,3.944
2022-04-15,513690,华夏中证港股通红利ETF,0.20030045067601407,188699.38776676316,209201.09508510327,0.902
2022-04-15,512200,华夏中证全指房地产ETF,0.20030045067601407,188699.38776676316,214431.12246223085,0.88
2022-04-15,515220,国泰中证煤炭ETF,0.20030045067601407,188699.38776676316,77399.25667217521,2.438
2022-04-15,CASH,,-0.0015022533800702223,-1415.2454082508339,,
2022-04-22,513690,华夏中证港股通红利ETF,0.25045491327492214,224089.15705041907,255226.83035355248,0.878
2022-04-22,512200,华夏中证全指房地产ETF,0.2504549132749222,224089.1570504191,281519.041520627,0.796
2022-04-22,512800,华夏中证银行ETF,0.25045491327492214,224089.15705041907,192516.45794709545,1.164
2022-04-22,513100,纳斯达克100ETF,0.25045491327492214,224089.15705041907,245981.51158114057,0.911
2022-04-22,CASH,,-0.0018196530996886582,-1628.0955478234682,,
2022-04-29,159937,黄金基金,0.2507529463753548,222669.95096145218,56500.87565629338,3.941
2022-04-29,516970,华夏中证现代物流ETF,0.2507529463753548,222669.95096145218,188224.81061830276,1.183
2022-04-29,515220,国泰中证煤炭ETF,0.25075294637535483,222669.9509614522,100755.63391920914,2.21
2022-04-29,518880,华安黄金ETF,0.2507529463753548,222669.95096145218,56486.54260818168,3.942
2022-04-29,CASH,,-0.003011785501419301,-2674.481554859056,,
2022-05-06,516970,华夏中证现代物流ETF,0.20048207851209424,174554.04824908983,151654.25564647248,1.151
2022-05-06,159996,广发中证全指家电ETF,0.20048207851209424,174554.04824908983,174554.04824908983,1.0
2022-05-06,515170,华夏中证食品饮料ETF,0.20048207851209424,174554.04824908983,249007.20149656181,0.701
2022-05-06,512690,招商中证白酒指数ETF,0.20048207851209424,174554.04824908983,231811.48505855224,0.753
2022-05-06,513690,华夏中证港股通红利ETF,0.20048207851209424,174554.04824908983,199035.40279257676,0.877
2022-05-06,CASH,,-0.0024103925604711945,-2098.660301321419,,
2022-05-13,516970,华夏中证现代物流ETF,0.3339312851075613,294501.2207045593,248944.3961999656,1.183
2022-05-13,512690,招商中证白酒指数ETF,0.3339312851075613,294501.2207045593,383965.0856643537,0.767
2022-05-13,159937,黄金基金,0.3339312851075613,294501.2207045593,75707.25467983529,3.89
2022-05-13,CASH,,-0.001793855322683975,-1582.0397963839641,,
2022-05-20,512690,招商中证白酒指数ETF,0.33400327781265177,296608.2288491835,378326.8225117136,0.784
2022-05-20,159996,广发中证全指家电ETF,0.3340032778126517,296608.2288491834,287969.1542225082,1.03
2022-05-20,515790,光伏ETF,0.33400327781265177,296608.2288491835,210211.35992146243,1.411
2022-05-20,CASH,,-0.002009833437955253,-1784.81223363369,,
2022-05-27,515790,光伏ETF,0.25056455161991564,214625.74893634877,157465.69987993306,1.363
2022-05-27,159755,银华中证港股通消费主题ETF,0.25056455161991564,214625.74893634877,218559.8258007625,0.982
2022-05-27,516160,易方达中证新能源ETF,0.25056455161991564,214625.74893634877,204016.87161249883,1.052
2022-05-27,515030,华夏中证新能源汽车ETF,0.25056455161991564,214625.74893634877,116328.31920669311,1.845
2022-05-27,CASH,,-0.002258206479662544,-1934.3089587775758,,
2022-06-10,515790,光伏ETF,0.20012066224858938,196877.7024219607,128342.70040545026,1.534
2022-06-10,159755,银华中证港股通消费主题ETF,0.20012066224858938,196877.7024219607,171049.26361595196,1.151
2022-06-10,516160,易方达中证新能源ETF,0.20012066224858938,196877.7024219607,164751.2154158667,1.195
2022-06-10,515030,华夏中证新能源汽车ETF,0.20012066224858938,196877.7024219607,91827.28657740704,2.144
2022-06-10,159740,广发中证海外中国互联网ETF,0.20012066224858938,196877.7024219607,319606.65977591026,0.616
2022-06-10,CASH,,-0.0006033112429469081,-593.5345707040397,,
2022-06-17,515790,光伏ETF,0.2001234098918952,203065.01884614807,129176.22064004329,1.572
2022-06-17,159755,银华中证港股通消费主题ETF,0.20012340989189517,203065.01884614804,165902.79317495757,1.224
2022-06-17,516160,易方达中证新能源ETF,0.2001234098918952,203065.01884614807,162582.08074151166,1.249
2022-06-17,515030,华夏中证新能源汽车ETF,0.2001234098918952,203065.01884614807,89416.56488161518,2.271
2022-06-17,513360,教育ETF,0.2001234098918952,203065.01884614807,485801.48049317725,0.418
2022-06-17,CASH,,-0.0006170494594759316,-626.1194539168209,,
2022-06-24,515790,光伏ETF,0.20012238131506646,210343.61446926973,126029.72706367269,1.669
2022-06-24,159755,银华中证港股通消费主题ETF,0.20012238131506646,210343.61446926973,162804.65516197347,1.292
2022-06-24,516160,易方达中证新能源ETF,0.20012238131506646,210343.61446926973,158869.79944808892,1.324
2022-06-24,515030,华夏中证新能源汽车ETF,0.20012238131506646,210343.61446926973,87973.07171445827,2.391
2022-06-24,515250,华夏中证智能汽车主题ETF,0.20012238131506646,210343.61446926973,215958.53641608803,0.974
2022-06-24,CASH,,-0.0006119065753320902,-643.1596502453481,,
2022-07-01,515790,光伏ETF,0.2001259079193011,208419.51112646158,124876.87904521365,1.669
2022-07-01,159755,银华中证港股通消费主题ETF,0.2001259079193011,208419.51112646158,166336.40153747934,1.253
2022-07-01,516160,易方达中证新能源ETF,0.2001259079193011,208419.51112646158,157774.04324486115,1.321
2022-07-01,515030,华夏中证新能源汽车ETF,0.2001259079193011,208419.51112646158,87977.8434472189,2.369
2022-07-01,513360,教育ETF,0.20012590791930113,208419.5111264616,524986.1741220695,0.397
2022-07-01,CASH,,-0.0006295395965053672,-655.6289303197417,,
2022-07-08,159755,银华中证港股通消费主题ETF,0.200124427501065,213249.33945101174,166601.0464461029,1.28
2022-07-08,516160,易方达中证新能源ETF,0.200124427501065,213249.33945101174,157845.5510370183,1.351
2022-07-08,515030,华夏中证新能源汽车ETF,0.20012442750106502,213249.33945101177,88119.56175661643,2.42
2022-07-08,513360,教育ETF,0.200124427501065,213249.33945101174,525244.6784507678,0.406
2022-07-08,513060,易方达英国富时100ETF,0.200124427501065,213249.33945101174,349016.9221784153,0.611
2022-07-08,CASH,,-0.0006221375053251021,-662.9396206895947,,
2022-07-15,159755,银华中证港股通消费主题ETF,0.20012431686323767,205458.7420750372,163321.73455885312,1.258
2022-07-15,516160,易方达中证新能源ETF,0.2001243168632377,205458.74207503724,152984.91591588774,1.343
2022-07-15,515030,华夏中证新能源汽车ETF,0.2001243168632377,205458.74207503724,87615.668262276,2.345
2022-07-15,513060,易方达英国富时100ETF,0.2001243168632377,205458.74207503724,353629.50443207787,0.581
2022-07-15,515790,光伏ETF,0.2001243168632377,205458.74207503724,117137.25317847049,1.754
2022-07-15,CASH,,-0.0006215843161882943,-638.152992596569,,
2022-07-22,516160,易方达中证新能源ETF,0.20024371592370135,201675.30756575323,154303.98436553424,1.307
2022-07-22,513060,易方达英国富时100ETF,0.20024371592370135,201675.30756575323,344155.81495862326,0.586
2022-07-22,515790,光伏ETF,0.20024371592370135,201675.30756575323,116845.4852640517,1.726
2022-07-22,159766,富国中证旅游主题ETF,0.20024371592370135,201675.30756575323,198109.33945555327,1.018
2022-07-22,515250,华夏中证智能汽车主题ETF,0.20024371592370135,201675.30756575323,204954.5808595053,0.984
2022-07-22,CASH,,-0.0012185796185068282,-1227.291544316744,,
2022-07-29,515790,光伏ETF,0.20036147200946583,199467.181284967,113591.78888665546,1.756
2022-07-29,515250,华夏中证智能汽车主题ETF,0.20036147200946583,199467.181284967,195364.5262340519,1.021
2022-07-29,512680,国泰中证军工ETF,0.20036147200946577,199467.18128496697,162830.3520693608,1.225
2022-07-29,513100,纳斯达克100ETF,0.20036147200946583,199467.181284967,224625.2041497376,0.888
2022-07-29,513500,标普500ETF,0.20036147200946583,199467.181284967,152965.62981975995,1.304
2022-07-29,CASH,,-0.0018073600473290233,-1799.293100575509,,
2022-08-05,513100,纳斯达克100ETF,0.25044428681402575,249076.5403268141,272214.7981713815,0.915
2022-08-05,513500,标普500ETF,0.25044428681402575,249076.5403268141,188124.27517130974,1.324
2022-08-05,512480,国联安半导体ETF,0.25044428681402575,249076.5403268141,234094.49278835912,1.064
2022-08-05,159995,国联安中证全指半导体ETF,0.25044428681402575,249076.5403268141,194287.47295383314,1.282
2022-08-05,CASH,,-0.0017771472561028399,-1767.4417565375916,,
2022-08-10,CASH,,1.0,978389.8521117148,,
2022-09-09,159611,华夏中证绿色电力ETF,0.2503755633450175,244597.4630279287,251126.75875557362,0.974
2022-09-09,510880,华泰柏瑞红利ETF,0.2503755633450175,244597.4630279287,78699.31242854848,3.108
2022-09-09,515220,国泰中证煤炭ETF,0.2503755633450175,244597.4630279287,88558.09667919214,2.762
2022-09-09,512200,华夏中证全指房地产ETF,0.2503755633450175,244597.4630279287,306513.1115638204,0.798
2022-09-09,CASH,,-0.0015022533800700126,-1467.584778167482,,
2022-09-16,510880,华泰柏瑞红利ETF,0.33357675120827507,306312.250457278,102754.864292948,2.981
2022-09-16,515220,国泰中证煤炭ETF,0.33357675120827507,306312.250457278,119466.55634059204,2.564
2022-09-16,512200,华夏中证全指房地产ETF,0.33357675120827507,306312.250457278,400408.17053238954,0.765
2022-09-16,CASH,,-0.0007302536248251637,-670.5672095388873,,
2022-09-23,510880,华泰柏瑞红利ETF,0.33334566487727185,307533.82295427925,102751.02671375853,2.993
2022-09-23,515220,国泰中证煤炭ETF,0.33334566487727185,307533.82295427925,115744.75835689847,2.657
2022-09-23,512200,华夏中证全指房地产ETF,0.33334566487727185,307533.82295427925,412797.0777909789,0.745
2022-09-23,CASH,,-3.6994631815616215e-05,-34.130039024899816,,
2022-09-30,515220,国泰中证煤炭ETF,0.3340035083529815,300912.5122172175,115869.27694155466,2.597
2022-09-30,159766,富国中证旅游主题ETF,0.3340035083529815,300912.5122172175,309262.6024842934,0.973
2022-09-30,159937,黄金基金,0.3340035083529815,300912.5122172175,79501.32423176155,3.785
2022-09-30,CASH,,-0.002010525058944376,-1811.3347052727777,,
2022-10-14,512010,易方达沪深300医药卫生ETF,0.2507530278825029,221545.75542718876,459638.4967369062,0.482
2022-10-14,512170,医疗ETF,0.2507530278825029,221545.75542718876,434403.4420140956,0.51
2022-10-14,159883,永赢中证全指医疗器械ETF,0.2507530278825029,221545.75542718876,321546.81484352506,0.689
2022-10-14,512290,国泰中证生物医药ETF,0.2507530278825029,221545.75542718876,181297.6721990088,1.222
2022-10-14,CASH,,-0.0030121115300117034,-2661.2660671841586,,
2022-10-19,CASH,,1.0,877571.4112098508,,
2022-11-18,513360,教育ETF,0.3338340844600234,292523.8037366169,608157.5961260227,0.481
2022-11-18,513060,易方达英国富时100ETF,0.3338340844600234,292523.8037366169,506096.5462571227,0.578
2022-11-18,513120,香港医药ETF,0.3338340844600234,292523.8037366169,303763.0360712533,0.963
2022-11-18,CASH,,-0.0015022533800701542,-1316.3571168148192,,
2022-11-25,513360,教育ETF,0.33334208849312175,272944.1547010165,602525.7278168134,0.453
2022-11-25,513060,易方达英国富时100ETF,0.33334208849312175,272944.1547010165,503587.0012933883,0.542
2022-11-25,513120,香港医药ETF,0.33334208849312175,272944.1547010165,306678.8255067601,0.89
2022-11-25,CASH,,-2.626547936531158e-05,-21.506462312003805,,
2022-12-02,513060,易方达英国富时100ETF,0.25056377797155827,213362.00951660852,369778.17940486746,0.577
2022-12-02,513130,恒生科技ETF,0.25056377797155827,213362.00951660852,411102.13779693353,0.519
2022-12-02,159740,广发中证海外中国互联网ETF,0.25056377797155827,213362.00951660852,412692.4748870571,0.517
2022-12-02,159741,广发中证云计算ETF,0.25056377797155827,213362.00951660852,413492.26650505525,0.516
2022-12-02,CASH,,-0.0022551118862330177,-1920.2903453430627,,
2022-12-09,513130,恒生科技ETF,0.3335748187288474,311788.9015435106,542241.5679017577,0.575
2022-12-09,159740,广发中证海外中国互联网ETF,0.3335748187288474,311788.9015435106,542241.5679017577,0.575
2022-12-09,159741,广发中证云计算ETF,0.3335748187288474,311788.9015435106,544134.2086274183,0.573
2022-12-09,CASH,,-0.0007244561865422397,-677.1416364075558,,
2022-12-16,513130,恒生科技ETF,0.20024051516345778,179555.09965616808,324692.76610518637,0.553
2022-12-16,159740,广发中证海外中国互联网ETF,0.20024051516345778,179555.09965616808,325871.3242398694,0.551
2022-12-16,159741,广发中证云计算ETF,0.20024051516345778,179555.09965616808,325871.3242398694,0.551
2022-12-16,512690,招商中证白酒指数ETF,0.20024051516345778,179555.09965616808,208059.2116525702,0.863
2022-12-16,512200,华夏中证全指房地产ETF,0.20024051516345778,179555.09965616808,231087.64434513266,0.777
2022-12-16,CASH,,-0.0012025758172889561,-1078.346310391542,,
2022-12-23,513130,恒生科技ETF,0.2001240895640284,176386.43153191858,321286.7605317278,0.549
2022-12-23,159740,广发中证海外中国互联网ETF,0.2001240895640284,176386.43153191858,321873.0502407273,0.548
2022-12-23,159741,广发中证云计算ETF,0.2001240895640284,176386.43153191858,322461.48360497,0.547
2022-12-23,512690,招商中证白酒指数ETF,0.2001240895640284,176386.43153191858,205818.47319943825,0.857
2022-12-23,513360,教育ETF,0.2001240895640284,176386.43153191858,301515.26757592923,0.585
2022-12-23,CASH,,-0.0006204478201421187,-546.8535906148959,,
2022-12-30,512690,招商中证白酒指数ETF,0.2504598994697147,214970.2780286444,252906.209445464,0.85
2022-12-30,513360,教育ETF,0.2504598994697147,214970.27802864442,407913.24104107096,0.527
2022-12-30,159766,富国中证旅游主题ETF,0.25045989946971464,214970.27802864436,190407.6864735557,1.129
2022-12-30,515170,华夏中证食品饮料ETF,0.2504598994697147,214970.2780286444,284352.21961460897,0.756
2022-12-30,CASH,,-0.0018395978788587042,-1578.930872033583,,
2023-01-06,512690,招商中证白酒指数ETF,0.3338248084390761,292380.6533152965,332628.7295964693,0.879
2023-01-06,513360,教育ETF,0.3338248084390761,292380.6533152965,529675.096585682,0.552
2023-01-06,513130,恒生科技ETF,0.3338248084390761,292380.6533152965,508488.09272225486,0.575
2023-01-06,CASH,,-0.0014744253172282182,-1291.3762746739521,,
2023-01-13,512690,招商中证白酒指数ETF,0.2003610792425645,180811.7313820981,196321.0981347428,0.921
2023-01-13,513360,教育ETF,0.2003610792425645,180811.7313820981,313909.25587169814,0.576
2023-01-13,515170,华夏中证食品饮料ETF,0.2003610792425645,180811.7313820981,223776.89527487388,0.808
2023-01-13,513060,易方达英国富时100ETF,0.2003610792425645,180811.7313820981,276470.5372814956,0.654
2023-01-13,513120,香港医药ETF,0.2003610792425645,180811.7313820981,164374.3012564528,1.1
2023-01-13,CASH,,-0.0018053962128223354,-1629.242646851053,,
2023-01-20,513360,教育ETF,0.3339272691686353,302220.0725001193,501194.15008311655,0.603
2023-01-20,513120,香港医药ETF,0.3339272691686353,302220.0725001193,274995.5163786345,1.099
2023-01-20,512010,易方达沪深300医药卫生ETF,0.3339272691686353,302220.0725001193,568082.843045337,0.532
2023-01-20,CASH,,-0.001781807505905986,-1612.6206013568153,,
2023-02-03,516010,国泰中证动漫游戏ETF,0.25075294498881,220997.83199591874,252857.93134544478,0.874
2023-02-03,515230,易方达中证软件服务ETF,0.25075294498881,220997.83199591874,237376.83350796855,0.931
2023-02-03,512720,国泰中证计算机ETF,0.25075294498881,220997.83199591874,182191.12283257933,1.213
2023-02-03,515400,华夏中证大数据ETF,0.25075294498881,220997.83199591874,253147.57387848652,0.873
2023-02-03,CASH,,-0.00301177995524014,-2654.3929148530588,,
2023-02-10,516010,国泰中证动漫游戏ETF,0.25019433292996957,222283.60188835842,244805.7289519366,0.908
2023-02-10,515230,易方达中证软件服务ETF,0.25019433292996957,222283.60188835842,241088.50530190716,0.922
2023-02-10,515400,华夏中证大数据ETF,0.25019433292996957,222283.60188835842,252882.36847367283,0.879
2023-02-10,159819,华夏中证人工智能AIETF,0.25019433292996957,222283.60188835845,279250.7561411538,0.796
2023-02-10,CASH,,-0.0007773317198783581,-690.615540860384,,
2023-02-17,516010,国泰中证动漫游戏ETF,0.3335795960051113,291486.5829972315,321729.12030599505,0.906
2023-02-17,515400,华夏中证大数据ETF,0.3335795960051113,291486.5829972315,335042.0494221052,0.87
2023-02-17,159819,华夏中证人工智能AIETF,0.3335795960051113,291486.5829972315,373700.7474323481,0.78
2023-02-17,CASH,,-0.0007387880153338292,-645.5634479084401,,
2023-02-24,516010,国泰中证动漫游戏ETF,0.25018791356151415,222161.4531626508,244940.96269311005,0.907
2023-02-24,515400,华夏中证大数据ETF,0.25018791356151415,222161.4531626508,249339.4536056687,0.891
2023-02-24,159819,华夏中证人工智能AIETF,0.25018791356151415,222161.4531626508,277701.8164533135,0.8
2023-02-24,515230,易方达中证软件服务ETF,0.25018791356151415,222161.4531626508,243598.08460816974,0.912
2023-02-24,CASH,,-0.0007516542460566561,-667.4527046597941,,
2023-03-03,516010,国泰中证动漫游戏ETF,0.25000708158306256,231024.97652916572,243184.18582017446,0.95
2023-03-03,515400,华夏中证大数据ETF,0.25000708158306256,231024.97652916572,247880.87610425506,0.932
2023-03-03,159819,华夏中证人工智能AIETF,0.25000708158306256,231024.97652916572,281052.28288219677,0.822
2023-03-03,515230,易方达中证软件服务ETF,0.25000708158306256,231024.97652916572,243184.18582017446,0.95
2023-03-03,CASH,,-2.8326332250191717e-05,-26.175619513736365,,
2023-03-10,516010,国泰中证动漫游戏ETF,0.25038207836100795,225048.84467916132,249776.74215223233,0.901
2023-03-10,515400,华夏中证大数据ETF,0.25038207836100795,225048.84467916132,244618.309433871,0.92
2023-03-10,516970,华夏中证现代物流ETF,0.25038207836100795,225048.84467916132,188957.8880597492,1.191
2023-03-10,515880,国泰中证全指通信设备ETF,0.25038207836100795,225048.84467916132,237895.18465027626,0.946
2023-03-10,CASH,,-0.0015283134440318424,-1373.6812839738727,,
2023-03-17,516010,国泰中证动漫游戏ETF,0.20012050600442496,190155.36482985222,196848.203757611,0.966
2023-03-17,515400,华夏中证大数据ETF,0.20012050600442496,190155.36482985222,198492.03009379146,0.958
2023-03-17,516970,华夏中证现代物流ETF,0.20012050600442496,190155.36482985222,148211.50805132676,1.283
2023-03-17,515880,国泰中证全指通信设备ETF,0.20012050600442496,190155.36482985222,193247.32198155712,0.984
2023-03-17,512980,华夏中证传媒ETF,0.20012050600442496,190155.36482985222,260486.80113678388,0.73
2023-03-17,CASH,,-0.0006025300221248096,-572.5266164155546,,
2023-03-24,516010,国泰中证动漫游戏ETF,0.3339096291369805,346025.1585517657,299329.7219305932,1.156
2023-03-24,512980,华夏中证传媒ETF,0.3339096291369805,346025.1585517657,421981.90067288507,0.82
2023-03-24,159819,华夏中证人工智能AIETF,0.3339096291369805,346025.1585517657,367330.31693393394,0.942
2023-03-24,CASH,,-0.001728887410941578,-1791.6181154625956,,
2023-03-31,516010,国泰中证动漫游戏ETF,0.25037619928920923,264912.6402088304,219662.22239538177,1.206
2023-03-31,512980,华夏中证传媒ETF,0.25037619928920923,264912.6402088304,313135.5085210762,0.846
2023-03-31,515230,易方达中证软件服务ETF,0.25037619928920923,264912.6402088304,236529.14304359857,1.12
2023-03-31,512720,国泰中证计算机ETF,0.25037619928920923,264912.6402088304,184351.17620656255,1.437
2023-03-31,CASH,,-0.0015047971568369675,-1592.1632684261422,,
2023-04-07,516010,国泰中证动漫游戏ETF,0.2501956826941126,282738.66348658514,209126.23038948604,1.352
2023-04-07,512980,华夏中证传媒ETF,0.2501956826941126,282738.66348658514,317683.89155796083,0.89
2023-04-07,515230,易方达中证软件服务ETF,0.2501956826941126,282738.66348658514,241244.59341858802,1.172
2023-04-07,515070,华夏中证人工智能ETF,0.2501956826941126,282738.66348658514,217658.70938151283,1.299
2023-04-07,CASH,,-0.0007827307764503059,-884.54065721808,,
