date,code,name,weight,value,qty,price
2025-06-06,513750,华安纳斯达克100ETF,0.20024375170303604,154894.33679259714,112814.52060640724,1.373
2025-06-06,513060,易方达英国富时100ETF,0.20024375170303604,154894.33679259714,286841.3644307354,0.54
2025-06-06,159513,博时半导体ETF,0.20024375170303604,154894.33679259714,118692.97838513191,1.305
2025-06-06,515880,国泰中证全指通信设备ETF,0.20024375170303604,154894.33679259714,118692.97838513191,1.305
2025-06-06,CASH,,-0.0012187585151801053,-942.7449811223778,,
2025-06-13,513120,香港医药ETF,0.20024342194189595,161823.1694535224,135985.85668363227,1.19
2025-06-13,513750,华安纳斯达克100ETF,0.20024342194189595,161823.1694535224,113799.6972246993,1.422
2025-06-13,513060,易方达英国富时100ETF,0.20024342194189595,161823.1694535224,277094.46824233286,0.584
2025-06-13,159992,广发中证创新药产业ETF,0.20024342194189595,161823.1694535224,197827.83551775356,0.818
2025-06-13,513090,华夏中证海外中国互联网ETF,0.20024342194189595,161823.1694535224,97307.97922641154,1.663
2025-06-13,CASH,,-0.0012171097094797946,-983.585622192506,,
2025-06-20,513120,香港医药ETF,0.20024879565277465,153503.69272400017,139930.44004010953,1.097
2025-06-20,513750,华安纳斯达克100ETF,0.20024879565277465,153503.69272400017,109489.08182881611,1.402
2025-06-20,513060,易方达英国富时100ETF,0.20024879565277465,153503.69272400017,283217.14524723275,0.542
2025-06-20,159981,易方达能源化工ETF,0.20024879565277465,153503.69272400017,109959.66527507176,1.396
2025-06-20,515880,国泰中证全指通信设备ETF,0.20024879565277465,153503.69272400017,114384.27177645317,1.342
2025-06-20,CASH,,-0.0012439782638732752,-953.5900405815628,,
2025-06-27,513120,香港医药ETF,0.20024438088545707,157282.65623874584,140934.27978382242,1.116
2025-06-27,513750,华安纳斯达克100ETF,0.20024438088545707,157282.65623874584,104925.05419529408,1.499
2025-06-27,513060,易方达英国富时100ETF,0.20024438088545707,157282.65623874584,283392.1734031456,0.555
2025-06-27,159851,华夏中证金融科技主题ETF,0.20024438088545707,157282.65623874584,95034.83760649295,1.655
2025-06-27,513090,华夏中证海外中国互联网ETF,0.20024438088545707,157282.65623874584,85712.61920367621,1.835
2025-06-27,CASH,,-0.001221904427285451,-959.7491482333862,,
2025-07-04,513120,香港医药ETF,0.20024729028389576,160699.5548552536,134139.86214962738,1.198
2025-07-04,159851,华夏中证金融科技主题ETF,0.20024729028389576,160699.5548552536,98467.8644946407,1.632
2025-07-04,513090,华夏中证海外中国互联网ETF,0.20024729028389576,160699.5548552536,86073.6769444315,1.867
2025-07-04,516010,国泰中证动漫游戏ETF,0.20024729028389576,160699.5548552536,124863.67898621105,1.287
2025-07-04,515880,国泰中证全指通信设备ETF,0.20024729028389576,160699.5548552536,112063.84578469569,1.434
2025-07-04,CASH,,-0.0012364514194787568,-992.2590833997529,,
2025-07-11,513120,香港医药ETF,0.20012906932390487,168484.21297868752,139589.24024746273,1.207
2025-07-11,159851,华夏中证金融科技主题ETF,0.20012906932390487,168484.21297868752,96885.68888941202,1.739
2025-07-11,513090,华夏中证海外中国互联网ETF,0.20012906932390487,168484.21297868752,79964.03083943402,2.107
2025-07-11,515880,国泰中证全指通信设备ETF,0.20012906932390487,168484.21297868752,113763.81700113944,1.481
2025-07-11,513750,华安纳斯达克100ETF,0.20012906932390487,168484.21297868752,106703.11144945378,1.579
2025-07-11,CASH,,-0.0006453466195243455,-543.3029677114891,,
2025-07-14,CASH,,1.0,755597.8503161066,,
2025-08-15,513120,香港医药ETF,0.20030045067601407,151119.57006322133,100411.67446061218,1.505
2025-08-15,515070,华夏中证人工智能ETF,0.20030045067601407,151119.57006322133,103082.92637327513,1.466
2025-08-15,513090,华夏中证海外中国互联网ETF,0.20030045067601407,151119.57006322133,61330.994343839826,2.464
2025-08-15,515880,国泰中证全指通信设备ETF,0.20030045067601407,151119.57006322133,77536.97796984162,1.949
2025-08-15,513060,易方达英国富时100ETF,0.20030045067601407,151119.57006322133,210766.48544382333,0.717
2025-08-15,CASH,,-0.0015022533800702223,-1133.396775474248,,
2025-08-22,515070,华夏中证人工智能ETF,0.20036108001581657,159044.281185085,95008.53117388592,1.674
2025-08-22,515880,国泰中证全指通信设备ETF,0.20036108001581657,159044.281185085,72956.09228673624,2.18
2025-08-22,159819,华夏中证人工智能AIETF,0.20036108001581657,159044.281185085,120579.43986738818,1.319
2025-08-22,512480,国联安半导体ETF,0.20036108001581657,159044.281185085,121315.24117855456,1.311
2025-08-22,159995,国联安中证全指半导体ETF,0.20036108001581657,159044.281185085,103074.71236881726,1.543
2025-08-22,CASH,,-0.001805400079082745,-1433.1054604344517,,
2025-08-29,515070,华夏中证人工智能ETF,0.20012626448264442,174960.7381952262,94420.25806542159,1.853
2025-08-29,515880,国泰中证全指通信设备ETF,0.20012626448264445,174960.73819522624,68531.42898363738,2.553
2025-08-29,159819,华夏中证人工智能AIETF,0.20012626448264442,174960.7381952262,119918.25784456902,1.459
2025-08-29,159995,国联安中证全指半导体ETF,0.20012626448264442,174960.7381952262,105716.45812400375,1.655
