date,code,name,weight,value,qty,price
2023-04-07,516010,国泰中证动漫游戏ETF,0.20955789048006174,233495.34174418668,172703.65513623273,1.352
2023-04-07,512980,华夏中证传媒ETF,0.2653863158455351,295700.9558104883,332248.26495560486,0.89
2023-04-07,159819,华夏中证人工智能AIETF,0.2642578715883765,294443.6112320479,290092.22781482554,1.015
2023-04-07,515070,华夏中证人工智能ETF,0.26241342447278015,292388.47597277106,225087.3564070601,1.299
2023-04-07,CASH,,-0.0016155023867537271,-1800.0385526857572,,
2023-04-14,516010,国泰中证动漫游戏ETF,0.2738541616452817,297204.69995136827,220478.26405887853,1.348
2023-04-14,512980,华夏中证传媒ETF,0.34482760026602555,374229.782948344,416736.95205828955,0.898
2023-04-14,159819,华夏中证人工智能AIETF,0.3820816889848476,414660.3909519596,430145.63376759295,0.964
2023-04-14,CASH,,-0.0007634508961548165,-828.5475493821286,,
2023-04-21,516010,国泰中证动漫游戏ETF,0.26392258037636335,280141.3985140906,208438.54056107928,1.344
2023-04-21,512980,华夏中证传媒ETF,0.3328790305589539,353335.4251986228,403350.9420075603,0.876
2023-04-21,515880,国泰中证全指通信设备ETF,0.4044127983277082,429265.1532087985,385682.9768273122,1.113
2023-04-21,CASH,,-0.0012144092630253975,-1289.0382809506264,,
2023-04-28,516010,国泰中证动漫游戏ETF,0.26530811296879403,295395.4077742969,194980.46717775372,1.515
2023-04-28,512980,华夏中证传媒ETF,0.31999489787663865,356283.9533485444,370742.92752189847,0.961
2023-04-28,516970,华夏中证现代物流ETF,0.4159465654672375,463117.0300207326,338041.62775235955,1.37
2023-04-28,CASH,,-0.0012495763126701977,-1391.2846474835533,,
2023-05-05,516010,国泰中证动漫游戏ETF,0.26536823846144836,301065.348048646,196133.77723038828,1.535
2023-05-05,512980,华夏中证传媒ETF,0.3190150363390193,361928.66751878156,364847.44709554594,0.992
2023-05-05,516970,华夏中证现代物流ETF,0.4156390301104212,471550.43869718665,339978.6868761259,1.387
2023-05-05,CASH,,-2.2304910888848197e-05,-25.30534851826542,,
2023-05-12,CASH,,1.0,1038699.1087271903,,
2023-06-16,512980,华夏中证传媒ETF,0.21913154890063757,227270.32692029534,226139.6287764133,1.005
2023-06-16,513100,纳斯达克100ETF,0.3405058448077379,353152.59284191905,321047.8116744718,1.1
2023-06-16,513000,欧洲ETF,0.26762913398318045,277569.1637233527,212208.84076708922,1.308
2023-06-16,516010,国泰中证动漫游戏ETF,0.17423572568851417,180707.02524162325,114010.74147736483,1.585
2023-06-16,CASH,,-0.0015022533800701171,-1558.048663090798,,
2023-06-30,513100,纳斯达克100ETF,0.3371363730621211,333488.55969798553,303171.41790725954,1.1
2023-06-30,516010,国泰中证动漫游戏ETF,0.19922203482099002,197066.4536997671,135254.94420025195,1.457
2023-06-30,513500,标普500ETF,0.20434928034925126,202138.222464755,134489.83530589155,1.503
2023-06-30,515880,国泰中证全指通信设备ETF,0.26078394821759776,257962.26759376045,196917.76152195453,1.31
2023-06-30,CASH,,-0.0014916364499602585,-1475.496953271795,,
2023-07-07,513100,纳斯达克100ETF,0.36163945655633667,348758.0092413381,315332.73891621886,1.106
2023-07-07,513500,标普500ETF,0.2740027851154615,264242.919656539,175927.37660222303,1.502
2023-07-07,515880,国泰中证全指通信设备ETF,0.3649104350109799,351912.4768013096,276443.4224676431,1.273
2023-07-07,CASH,,-0.0005526766827780693,-532.9905687704158,,
2023-07-14,513100,纳斯达克100ETF,0.3614646867208407,354758.53698804026,315060.867662558,1.126
2023-07-14,513500,标普500ETF,0.2740821892183746,268997.22167516424,177790.62899878668,1.513
2023-07-14,515880,国泰中证全指通信设备ETF,0.3644746954610524,357712.7019071251,274109.3501204024,1.305
2023-07-14,CASH,,-2.1571400267606414e-05,-21.17119232073037,,
2023-07-21,513100,纳斯达克100ETF,0.3628843368416833,346902.7212244063,307537.87342589215,1.128
2023-07-21,513500,标普500ETF,0.2756644223002707,263524.0172475068,171565.11539551226,1.536
2023-07-21,515880,国泰中证全指通信设备ETF,0.36150886783958935,345587.82859514863,289194.8356444758,1.195
2023-07-21,CASH,,-5.7626981543392334e-05,-55.08905919539029,,
2023-07-28,513100,纳斯达克100ETF,0.35639942048480067,339058.0883114032,298993.0232022956,1.134
2023-07-28,513500,标普500ETF,0.22369106791067173,212806.92812283384,138726.8110318343,1.534
2023-07-28,159741,广发中证云计算ETF,0.14090455657800313,134048.56136611238,222672.02884736276,0.602
2023-07-28,513130,恒生科技ETF,0.13909943726489088,132331.27377163398,219454.8487091774,0.603
2023-07-28,159740,广发中证海外中国互联网ETF,0.14116928746656485,134300.41123969134,223834.01873281892,0.6
2023-07-28,CASH,,-0.0012637697049312415,-1202.278442644456,,
2023-08-04,513100,纳斯达克100ETF,0.36996141146083233,351504.5377870875,311617.49803819816,1.128
2023-08-04,159741,广发中证云计算ETF,0.12623204549339284,119934.49973571423,198238.84253837063,0.605
2023-08-04,513130,恒生科技ETF,0.12461051499026543,118393.86519288756,195047.55385978182,0.607
2023-08-04,159740,广发中证海外中国互联网ETF,0.12582327579034508,119546.12299943835,197924.04470105688,0.604
2023-08-04,515880,国泰中证全指通信设备ETF,0.25418216129869076,241501.35758274415,196342.5671404424,1.23
2023-08-04,CASH,,-0.0008094090335264287,-769.0287132568192,,
2023-08-08,CASH,,1.0,935591.2307639796,,
2023-09-08,512000,华夏中证全指证券公司ETF,0.24114124989108185,225271.2243154013,244064.16502210326,0.923
2023-09-08,515220,国泰中证煤炭ETF,0.21882128595304212,204420.1853278002,92497.82141529421,2.21
2023-09-08,513100,纳斯达克100ETF,0.3790440020908232,354098.299063213,310340.3146916854,1.141
2023-09-08,512690,招商中证白酒指数ETF,0.1624957154451227,151801.52205756502,185576.43283320908,0.818
2023-09-08,CASH,,-0.001502253380069975,-1403.3868461458478,,
2023-09-15,512000,华夏中证全指证券公司ETF,0.17737925040102057,166296.93848636266,181348.8969316932,0.917
2023-09-15,515220,国泰中证煤炭ETF,0.15499615357206495,145312.29418279356,62932.99877990193,2.309
2023-09-15,512880,国泰中证全指证券公司ETF,0.17653336167421907,165503.89924840676,172940.33359290153,0.957
2023-09-15,159981,易方达能源化工ETF,0.27907988988872207,261643.51905130528,152472.91320006136,1.716
2023-09-15,515210,国泰中证钢铁ETF,0.21402249707630372,200650.78610114046,152586.14912634256,1.315
2023-09-15,CASH,,-0.0020111526123303383,-1885.499693471822,,
2023-09-22,512000,华夏中证全指证券公司ETF,0.18169216831594687,170075.76219025353,182289.13418033603,0.933
2023-09-22,515220,国泰中证煤炭ETF,0.18523017782943121,173387.57067500814,75880.7749124762,2.285
2023-09-22,512880,国泰中证全指证券公司ETF,0.18055288083593943,169009.31453699453,173520.85681416278,0.974
2023-09-22,159981,易方达能源化工ETF,0.31222949918789833,292267.2481970826,172327.3869086572,1.696
2023-09-22,512070,易方达沪深300非银ETF,0.14093838500623662,131927.5534766969,194870.8323141756,0.677
2023-09-22,CASH,,-0.0006431111754524815,-601.9941550147196,,
2023-10-13,513360,教育ETF,0.17146915259151127,152867.52161231622,259097.49425816312,0.59
2023-10-13,512800,华夏中证银行ETF,0.4972300779463932,443288.6530199537,392290.84338049,1.13
2023-10-13,159992,广发中证创新药产业ETF,0.334310812462502,298043.4939868743,341010.8626852109,0.874
2023-10-13,CASH,,-0.0030100430004064947,-2683.501997089945,,
2023-10-20,159937,黄金基金,0.3041530418893486,258829.75787458746,56402.21352682228,4.589
2023-10-20,512000,华夏中证全指证券公司ETF,0.12870622634855594,109527.10252645741,121832.14964010836,0.899
2023-10-20,512880,国泰中证全指证券公司ETF,0.1279524200136515,108885.62444050546,116082.7552670634,0.938
2023-10-20,515220,国泰中证煤炭ETF,0.13754988165395662,117052.92290689575,52821.7161132201,2.216
2023-10-20,518880,华安黄金ETF,0.3046522015176635,259254.53536467915,56396.461902257804,4.597
2023-10-20,CASH,,-0.0030137714231762316,-2564.6750823351613,,
2023-10-23,CASH,,1.0,840190.318484093,,
2023-11-24,512290,国泰中证生物医药ETF,0.35836864964356013,300644.4314314027,253922.66168192794,1.184
2023-11-24,515220,国泰中证煤炭ETF,1.3353443408442588e-06,1.1202537959655972,0.48474850539402736,2.311
2023-11-24,159992,广发中证创新药产业ETF,0.3516382676605228,294998.1455003678,336371.88768571016,0.877
2023-11-24,513120,香港医药ETF,0.2914999690245191,244546.62129852653,280443.37304876896,0.872
2023-11-24,CASH,,-0.0015082216729428442,-1265.2849175992887,,
2023-12-01,512290,国泰中证生物医药ETF,0.4449950312576087,374955.22778904514,311942.7851822339,1.202
2023-12-01,515220,国泰中证煤炭ETF,0.3295893090019699,277713.74004876503,116588.47189284845,2.382
2023-12-01,513360,教育ETF,0.22733698891814996,191555.38034611047,291117.5993101983,0.658
2023-12-01,CASH,,-0.0019213291777284652,-1618.9223898903874,,
2023-12-08,512290,国泰中证生物医药ETF,0.44369238881602535,363154.13535456365,311452.9462732107,1.166
2023-12-08,515220,国泰中证煤炭ETF,0.32913311341041684,269389.4559157658,115667.43491445502,2.329
2023-12-08,513360,教育ETF,0.22719748371251614,185957.0004626848,292845.6700199761,0.635
2023-12-08,CASH,,-2.2985938958261523e-05,-18.813572191254025,,
2023-12-15,512290,国泰中证生物医药ETF,0.44342095265729264,361167.1840113106,318770.6831520835,1.133
2023-12-15,515220,国泰中证煤炭ETF,0.3292938267959397,268210.4294429124,113360.28294290464,2.366
2023-12-15,513360,教育ETF,0.22732401825549872,185155.83226155868,288404.7231488453,0.642
2023-12-15,CASH,,-3.8797708730972904e-05,-31.60080533967539,,
2023-12-22,515220,国泰中证煤炭ETF,0.22959979898176933,182300.7280996369,76500.51535863907,2.383
2023-12-22,513360,教育ETF,0.19202647984801396,152467.76018947118,258419.93252452745,0.59
2023-12-22,513500,标普500ETF,0.21017544595021198,166877.91973385753,104494.62725977303,1.597
2023-12-22,513100,纳斯达克100ETF,0.3699386772894734,293728.8731138762,243556.2795305773,1.206
2023-12-22,CASH,,-0.0017404020694686928,-1381.8677797511918,,
2023-12-29,513360,教育ETF,0.2574254856050744,203612.82822744944,343940.588222043,0.592
2023-12-29,513500,标普500ETF,0.26219529900024885,207385.55179141928,129373.3947544724,1.603
2023-12-29,513100,纳斯达克100ETF,0.481047726319524,380488.69884843915,313675.76162278577,1.213
2023-12-29,CASH,,-0.0006685109248472843,-528.7642744041514,,
2024-01-05,513500,标普500ETF,0.174842938645637,135872.67686235256,85886.64782702437,1.582
2024-01-05,159937,黄金基金,0.323238795902794,251192.98957843392,53996.773340162064,4.652
2024-01-05,518880,华安黄金ETF,0.32392249726573685,251724.30262474326,53971.7629984441,4.664
2024-01-05,515220,国泰中证煤炭ETF,0.18047971183318637,140253.08517504125,57480.77261272183,2.44
2024-01-05,CASH,,-0.002483943647354281,-1930.3042785461876,,
2024-01-12,513100,纳斯达克100ETF,1.0030127794224466,776293.6223859639,636828.2382165414,1.219
2024-01-12,CASH,,-0.0030127794224465735,-2331.7763235755265,,
2024-01-19,513100,纳斯达克100ETF,0.3634296023834955,286054.61688286706,230317.72695883014,1.242
