date,code,name,weight,value,qty,price
2023-03-10,CASH,,1.0,1274817.0986009748,,
2023-03-17,CASH,,1.0,1274817.0986009748,,
2023-03-24,CASH,,1.0,1274817.0986009748,,
2023-03-31,CASH,,1.0,1274817.0986009748,,
2023-04-07,CASH,,1.0,1274817.0986009748,,
2023-04-14,CASH,,1.0,1274817.0986009748,,
2023-04-21,CASH,,1.0,1274817.0986009748,,
2023-04-28,CASH,,1.0,1274817.0986009748,,
2023-05-05,CASH,,1.0,1274817.0986009748,,
2023-05-12,CASH,,1.0,1274817.0986009748,,
2023-05-19,CASH,,1.0,1274817.0986009748,,
2023-05-26,CASH,,1.0,1274817.0986009748,,
2023-06-02,CASH,,1.0,1274817.0986009748,,
2023-06-09,CASH,,1.0,1274817.0986009748,,
2023-06-16,CASH,,1.0,1274817.0986009748,,
2023-06-30,CASH,,1.0,1274817.0986009748,,
2023-07-07,512660,国泰中证军工ETF,1.0015022533800702,1274817.0986009748,1157872.02416074,1.101
2023-07-07,CASH,,-0.00150225338007007,-1912.2256479014177,,
2023-07-14,512660,国泰中证军工ETF,1.000005465104908,1264799.7687839482,1156124.1030931883,1.094
2023-07-14,CASH,,-5.465104907817083e-06,-6.912225647748755,,
2023-07-21,512660,国泰中证军工ETF,1.000004058871473,1233577.505774784,1156117.6249060768,1.067
2023-07-21,CASH,,-4.058871472984183e-06,-5.006912225491052,,
2023-07-28,512660,国泰中证军工ETF,1.0000040421897867,1238196.9693621828,1156112.9499180045,1.071
2023-07-28,CASH,,-4.042189786637164e-06,-5.005006912213082,,
2023-08-04,512660,国泰中证军工ETF,1.0000040422045873,1238191.9643552704,1156108.276708936,1.071
2023-08-04,CASH,,-4.042204587207356e-06,-5.005005006905963,,
2023-08-11,512660,国泰中证军工ETF,1.0000041627112057,1202347.6027722866,1156103.4642041216,1.04
2023-08-11,CASH,,-4.162711205738067e-06,-5.005005004862082,,
2023-08-18,512660,国泰中证军工ETF,1.0000041747712438,1198874.2873746692,1156098.6377769231,1.037
2023-08-18,CASH,,-4.17477124374185e-06,-5.005005005042302,,
2023-08-25,CASH,,1.0,1147433.2978763313,,
2023-10-13,512010,易方达沪深300医药卫生ETF,1.00150225338007,1147433.2978763313,2637777.6962674283,0.435
2023-10-13,CASH,,-0.001502253380070023,-1721.149946814403,,
2023-10-20,512010,易方达沪深300医药卫生ETF,1.0000062552267024,1074492.1501302964,2633559.1914958246,0.408
2023-10-20,CASH,,-6.255226702581727e-06,-6.721149946892865,,
2023-10-27,512010,易方达沪深300医药卫生ETF,1.0000044627777682,1121889.4944272744,2633543.414148532,0.426
2023-10-27,CASH,,-4.46277776811468e-06,-5.006721150127619,,
2023-11-03,512010,易方达沪深300医药卫生ETF,1.0000043689665679,1145586.3784334613,2633531.9044447388,0.435
2023-11-03,CASH,,-4.3689665678737284e-06,-5.005006721280297,,
2023-11-10,512010,易方达沪深300医药卫生ETF,1.000004319336183,1158749.0329489638,2633520.529429463,0.44
2023-11-10,CASH,,-4.319336183021385e-06,-5.005005006758277,,
2023-11-17,512010,易方达沪深300医药卫生ETF,1.000004369003029,1145576.4252968098,2633509.023670827,0.435
2023-11-17,CASH,,-4.369003028862365e-06,-5.0050050050330555,,
2023-11-24,512010,易方达沪深300医药卫生ETF,1.0000043790890762,1142937.911268134,2633497.49140123,0.434
2023-11-24,CASH,,-4.379089076436723e-06,-5.005005004916946,,
2023-12-01,CASH,,1.0,1141218.4993962268,,
2023-12-08,CASH,,1.0,1141218.4993962268,,
2023-12-15,CASH,,1.0,1141218.4993962268,,
2023-12-22,CASH,,1.0,1141218.4993962268,,
2023-12-29,CASH,,1.0,1141218.4993962268,,
2024-01-05,CASH,,1.0,1141218.4993962268,,
2024-01-12,CASH,,1.0,1141218.4993962268,,
2024-01-19,CASH,,1.0,1141218.4993962268,,
2024-01-26,CASH,,1.0,1141218.4993962268,,
2024-02-02,512800,华夏中证银行ETF,0.25037556334501754,285304.6248490567,257031.19355770873,1.11
2024-02-02,513800,日经225ETF,0.25037556334501754,285304.6248490567,211964.80300821448,1.346
2024-02-02,513000,欧洲ETF,0.25037556334501754,285304.6248490567,206742.4817746788,1.38
2024-02-02,513100,纳斯达克100ETF,0.25037556334501754,285304.6248490567,222373.0513242843,1.283
2024-02-02,CASH,,-0.0015022533800701085,-1711.8277490943437,,
2024-02-23,512800,华夏中证银行ETF,0.2503769223508715,298376.4999542434,250736.55458339784,1.19
2024-02-23,513000,欧洲ETF,0.2503769223508715,298376.4999542434,203531.03680371313,1.466
2024-02-23,515220,国泰中证煤炭ETF,0.2503769223508715,298376.4999542434,111542.61680532465,2.675
2024-02-23,512890,华安上证红利低波ETF,0.2503769223508715,298376.4999542434,291668.13289759867,1.023
2024-02-23,CASH,,-0.0015076894034859903,-1796.727441995754,,
2024-03-01,CASH,,1.0,1182196.6930566616,,
2024-03-08,CASH,,1.0,1182196.6930566616,,
2024-03-15,CASH,,1.0,1182196.6930566616,,
2024-03-22,CASH,,1.0,1182196.6930566616,,
2024-03-29,CASH,,1.0,1182196.6930566616,,
2024-04-12,CASH,,1.0,1182196.6930566616,,
2024-04-19,CASH,,1.0,1182196.6930566616,,
2024-04-26,CASH,,1.0,1182196.6930566616,,
2024-05-10,CASH,,1.0,1182196.6930566616,,
2024-05-17,CASH,,1.0,1182196.6930566616,,
2024-05-24,CASH,,1.0,1182196.6930566616,,
2024-05-31,CASH,,1.0,1182196.6930566616,,
2024-06-07,CASH,,1.0,1182196.6930566616,,
2024-06-14,CASH,,1.0,1182196.6930566616,,
2024-06-21,CASH,,1.0,1182196.6930566616,,
2024-06-28,CASH,,1.0,1182196.6930566616,,
2024-07-05,512660,国泰中证军工ETF,1.0015022533800702,1182196.6930566616,1392457.8245661503,0.849
2024-07-05,CASH,,-0.0015022533800701904,-1773.295039585093,,
2024-07-12,512660,国泰中证军工ETF,1.0000056448310302,1199917.8075610027,1390403.021507535,0.863
2024-07-12,CASH,,-5.644831030089015e-06,-6.773295039570712,,
2024-07-19,512660,国泰中证军工ETF,1.000004046050993,1237451.9158466666,1390395.4110636702,0.89
2024-07-19,CASH,,-4.046050992815573e-06,-5.006773295012876,,
2024-07-26,512660,国泰中证军工ETF,1.0000040220438633,1244398.8861286896,1390389.816903564,0.895
2024-07-26,CASH,,-4.022043863384791e-06,-5.005006773199987,,
2024-08-02,512660,国泰中证军工ETF,1.0000039427622067,1269420.8978261808,1390384.3349684346,0.913
2024-08-02,CASH,,-3.942762206819406e-06,-5.005005006951238,,
2024-08-09,512660,国泰中证军工ETF,1.0000041234334331,1213800.5194224366,1390378.6018584613,0.873
2024-08-09,CASH,,-4.123433433190159e-06,-5.005005005205083,,
2024-08-16,512660,国泰中证军工ETF,1.0000042053420795,1190159.0781858375,1390372.7548899972,0.856
2024-08-16,CASH,,-4.205342079429083e-06,-5.0050050049512755,,
2024-08-23,512660,国泰中证军工ETF,1.0000043266692689,1156785.1270634725,1390366.7392589815,0.832
2024-08-23,CASH,,-4.3266692688607595e-06,-5.0050050049393695,,
2024-08-26,CASH,,1.0,1145326.9760438218,,
2024-09-27,516160,易方达中证新能源ETF,0.33383408446002333,381775.6586812739,205919.9885012265,1.854
2024-09-27,513750,华安纳斯达克100ETF,0.33383408446002333,381775.6586812739,331115.0552309401,1.153
2024-09-27,512200,华夏中证全指房地产ETF,0.33383408446002333,381775.6586812739,248875.9183059152,1.534
2024-09-27,CASH,,-0.0015022533800701692,-1717.990464065806,,
2024-10-11,CASH,,1.0,1170659.98402598,,
2024-11-15,512010,易方达沪深300医药卫生ETF,1.0015022533800702,1170659.98402598,3080684.1684894213,0.38
2024-11-15,CASH,,-0.001502253380070065,-1755.9899760389235,,
2024-11-22,512010,易方达沪深300医药卫生ETF,1.0000059202253642,1141177.8365335364,3075951.0418693703,0.371
2024-11-22,CASH,,-5.920225364306442e-06,-6.755989976046976,,
2024-11-29,512010,易方达沪深300医药卫生ETF,1.0000043175767102,1159626.7867947766,3075933.121471556,0.377
2024-11-29,CASH,,-4.317576710089547e-06,-5.006755990008049,,
2024-12-06,CASH,,1.0,1173238.9359675413,,
2024-12-13,CASH,,1.0,1173238.9359675413,,
2024-12-20,CASH,,1.0,1173238.9359675413,,
2024-12-27,CASH,,1.0,1173238.9359675413,,
2025-01-03,159825,华夏中证现代农业ETF,1.0015022533800702,1173238.9359675413,1833185.8374492833,0.64
2025-01-03,CASH,,-0.0015022533800701763,-1759.8584039513953,,
2025-01-10,159825,华夏中证现代农业ETF,1.0000059280979037,1140314.918326952,1830361.0246018493,0.623
2025-01-10,CASH,,-5.9280979038114505e-06,-6.759858403916496,,
2025-01-17,CASH,,1.0,1180632.8422015517,,
2025-01-24,CASH,,1.0,1180632.8422015517,,
2025-02-07,513130,恒生科技ETF,0.25037556334501754,295158.2105503879,428386.3723517967,0.689
2025-02-07,159741,广发中证云计算ETF,0.25037556334501754,295158.2105503879,427146.46968218224,0.691
2025-02-07,513030,华安德国30(DAX)ETF,0.25037556334501754,295158.2105503879,177059.51442734728,1.667
2025-02-07,159740,广发中证海外中国互联网ETF,0.25037556334501754,295158.2105503879,427146.46968218224,0.691
2025-02-07,CASH,,-0.0015022533800701468,-1770.9492633023765,,
2025-02-14,513130,恒生科技ETF,0.20024072205013646,245588.31181256752,336422.34494872263,0.73
2025-02-14,159741,广发中证云计算ETF,0.20024072205013646,245588.31181256752,336422.34494872263,0.73
2025-02-14,159740,广发中证海外中国互联网ETF,0.20024072205013643,245588.3118125675,335503.15821389004,0.732
2025-02-14,516010,国泰中证动漫游戏ETF,0.20024072205013643,245588.3118125675,187758.6481747458,1.308
2025-02-14,515400,华夏中证大数据ETF,0.20024072205013643,245588.3118125675,242197.54616624012,1.014
2025-02-14,CASH,,-0.0012036102506823032,-1476.1862947705376,,
2025-02-21,516010,国泰中证动漫游戏ETF,0.2504565254243322,323176.9685399069,250913.79545023828,1.288
2025-02-21,515400,华夏中证大数据ETF,0.2504565254243322,323176.9685399069,294064.5755595149,1.099
2025-02-21,515230,易方达中证软件服务ETF,0.2504565254243322,323176.9685399069,329772.416877456,0.98
2025-02-21,512720,国泰中证计算机ETF,0.2504565254243322,323176.9685399069,252482.00667180226,1.28
2025-02-21,CASH,,-0.0018261016973288538,-2356.313175663752,,
2025-02-28,515400,华夏中证大数据ETF,0.25056750765601654,291417.8229210461,297668.8691736937,0.979
2025-02-28,513130,恒生科技ETF,0.25056750765601654,291417.8229210461,391690.6222057071,0.744
2025-02-28,159741,广发中证云计算ETF,0.25056750765601654,291417.8229210461,388557.09722806147,0.75
2025-02-28,159740,广发中证海外中国互联网ETF,0.25056750765601654,291417.8229210461,388557.09722806147,0.75
2025-02-28,CASH,,-0.002270030624066131,-2640.1163846735144,,
2025-03-03,CASH,,1.0,1154283.487530054,,
2025-04-11,CASH,,1.0,1154283.487530054,,
2025-04-18,CASH,,1.0,1154283.487530054,,
2025-04-25,CASH,,1.0,1154283.487530054,,
2025-05-09,CASH,,1.0,1154283.487530054,,
2025-05-16,CASH,,1.0,1154283.487530054,,
2025-05-23,CASH,,1.0,1154283.487530054,,
2025-05-30,CASH,,1.0,1154283.487530054,,
2025-06-06,CASH,,1.0,1154283.487530054,,
2025-06-13,CASH,,1.0,1154283.487530054,,
2025-06-20,CASH,,1.0,1154283.487530054,,
2025-06-27,CASH,,1.0,1154283.487530054,,
2025-07-04,512660,国泰中证军工ETF,1.0015022533800702,1154283.487530054,1034304.2002957473,1.116
2025-07-04,CASH,,-0.0015022533800701844,-1731.4252312951721,,
2025-07-11,512660,国泰中证军工ETF,1.0000057782607765,1164963.7127023076,1032769.2488495635,1.128
2025-07-11,CASH,,-5.778260776502826e-06,-6.731425231226467,,
2025-07-18,512660,国泰中证军工ETF,1.0000041973316545,1192841.7509960146,1032763.4207757702,1.155
2025-07-18,CASH,,-4.197331654346071e-06,-5.00673142516887,,
2025-07-25,512660,国泰中证军工ETF,1.0000041279963803,1212459.249259329,1032759.156098236,1.174
2025-07-25,CASH,,-4.127996380180385e-06,-5.0050067314090665,,
2025-08-01,512660,国泰中证军工ETF,1.000004152773201,1205224.9301599099,1032754.867317832,1.167
2025-08-01,CASH,,-4.152773201126467e-06,-5.005005006646928,,
2025-08-08,512660,国泰中证军工ETF,1.0000039273130181,1274414.501265198,1032750.8113980535,1.234
2025-08-08,CASH,,-3.927313018126808e-06,-5.005005005087083,,
2025-08-15,512660,国泰中证军工ETF,1.0000038988922137,1283704.2535627757,1032746.7848453544,1.243
2025-08-15,CASH,,-3.898892213782188e-06,-5.005005005039938,,
2025-08-22,512660,国泰中证军工ETF,1.000003789164076,1320878.1328122031,1032742.8716279932,1.279
2025-08-22,CASH,,-3.7891640761721313e-06,-5.005005005068155,,
2025-08-29,512660,国泰中证军工ETF,1.000003696688269,1353920.899699294,1032739.0539277606,1.311
2025-08-29,CASH,,-3.6966882689924676e-06,-5.005005005118819,,
2025-09-04,CASH,,1.0,1202362.471269444,,
2025-10-10,512010,易方达沪深300医药卫生ETF,1.0015022533800702,1202362.471269444,2751401.5360856843,0.437
2025-10-10,CASH,,-0.0015022533800701046,-1803.5437069041654,,
2025-10-17,512010,易方达沪深300医药卫生ETF,1.0000059679093412,1140028.0937686549,2747055.647635313,0.415
2025-10-17,CASH,,-5.967909341166845e-06,-6.803543707062545,,
2025-10-24,512010,易方达沪深300医药卫生ETF,1.000004370805858,1145515.4015202185,2747039.332182778,0.417
2025-10-24,CASH,,-4.370805857978913e-06,-5.006803543603379,,
2025-10-31,512010,易方达沪深300医药卫生ETF,1.0000044115740694,1134522.2373879438,2747027.2091717767,0.413
2025-10-31,CASH,,-4.411574069324677e-06,-5.005006803574637,,
2025-11-07,512010,易方达沪深300医药卫生ETF,1.0000045436108613,1101552.9058710788,2747014.7278580517,0.401
2025-11-07,CASH,,-4.543610861331969e-06,-5.0050050066525165,,
2025-11-14,512010,易方达沪深300医药卫生ETF,1.000004465676346,1120777.0039610784,2747002.460688918,0.408
2025-11-14,CASH,,-4.465676346078271e-06,-5.005005005084997,,
2025-11-21,CASH,,1.0,1061490.3123531763,,
2025-12-26,CASH,,1.0,1061490.3123531763,,
2026-01-09,159825,华夏中证现代农业ETF,1.0015022533800702,1061490.3123531763,1250283.0534195246,0.849
2026-01-09,CASH,,-0.0015022533800701985,-1592.2354685298633,,
2026-01-16,159825,华夏中证现代农业ETF,1.0000063241695916,1042394.1141367733,1248376.184594938,0.835
2026-01-16,CASH,,-6.324169591590234e-06,-6.592235468661329,,
2026-01-23,159825,华夏中证现代农业ETF,1.0000046906750857,1067355.0455932035,1248368.4743780158,0.855
2026-01-23,CASH,,-4.690675085671048e-06,-5.006592235631862,,
2026-01-30,159825,华夏中证现代农业ETF,1.0000046296482012,1081082.0922191262,1248362.6930936791,0.866
2026-01-30,CASH,,-4.6296482013053735e-06,-5.00500659228596,,
2026-02-06,512710,广发中证基建工程ETF,0.2006018068584801,209474.25889980092,249969.28269665982,0.838
2026-02-06,512400,南方中证申万有色金属ETF,0.2006018068584801,209474.25889980092,97294.12861114767,2.153
2026-02-06,512980,华夏中证传媒ETF,0.2006018068584801,209474.25889980092,180737.06548731745,1.159
2026-02-06,159558,银华半导体材料设备ETF,0.2006018068584801,209474.25889980092,100083.25795499327,2.093
2026-02-06,159805,泰康中证体育产业ETF,0.2006018068584801,209474.25889980092,129625.16021027284,1.616
2026-02-06,CASH,,-0.0030090342924004956,-3142.1213910069782,,
2026-02-13,512980,华夏中证传媒ETF,0.20024357021833294,215619.03401113278,178050.3996788875,1.211
2026-02-13,159558,银华半导体材料设备ETF,0.20024357021833294,215619.03401113278,100334.5900470604,2.149
2026-02-13,159805,泰康中证体育产业ETF,0.20024357021833294,215619.03401113278,127509.77765294665,1.691
2026-02-13,515400,华夏中证大数据ETF,0.20024357021833294,215619.03401113278,199462.56615275927,1.081
2026-02-13,159697,易方达中证沪港深300ETF,0.20024357021833294,215619.03401113278,160789.73453477464,1.341
2026-02-13,CASH,,-0.001217851091664734,-1311.3623357186443,,
