date,code,name,weight,value,qty,price
2024-12-20,159995,国联安中证全指半导体ETF,0.200245128944409,162977.7973842624,130070.06974003385,1.253
2024-12-20,CASH,,-0.001225644722045007,-997.5417540867929,,
2024-12-27,159851,华夏中证金融科技主题ETF,0.20024638415591006,161452.26118432853,107277.24995636448,1.505
2024-12-27,512480,国联安半导体ETF,0.20024638415591006,161452.26118432853,152890.39884879594,1.056
2024-12-27,159995,国联安中证全指半导体ETF,0.20024638415591006,161452.26118432853,127027.74286729233,1.271
2024-12-27,588000,华夏上证科创板50ETF,0.20024638415591006,161452.26118432853,150327.98992954238,1.074
2024-12-27,588080,易方达上证科创板100ETF,0.20024638415591006,161452.26118432853,154647.75975510394,1.044
2024-12-27,CASH,,-0.001231920779550252,-993.2583616765332,,
2025-01-02,CASH,,1.0,743673.3372123723,,
2025-02-07,513130,恒生科技ETF,0.200300450676014,148734.66744247449,215870.34461897606,0.689
2025-02-07,159741,广发中证云计算ETF,0.200300450676014,148734.66744247449,215245.53899055644,0.691
2025-02-07,513030,华安德国30(DAX)ETF,0.200300450676014,148734.66744247449,89222.95587430983,1.667
2025-02-07,159740,广发中证海外中国互联网ETF,0.200300450676014,148734.66744247449,215245.53899055644,0.691
2025-02-07,159513,博时半导体ETF,0.200300450676014,148734.66744247449,107080.39412705146,1.389
2025-02-07,CASH,,-0.0015022533800700332,-1115.5100058185053,,
2025-02-14,513130,恒生科技ETF,0.250287499185495,191099.65986890788,261780.35598480533,0.73
2025-02-14,159741,广发中证云计算ETF,0.250287499185495,191099.65986890788,261780.35598480533,0.73
2025-02-14,159740,广发中证海外中国互联网ETF,0.250287499185495,191099.65986890788,261065.1091105299,0.732
2025-02-14,516010,国泰中证动漫游戏ETF,0.250287499185495,191099.65986890788,146100.6573921314,1.308
2025-02-14,CASH,,-0.0011499967419798369,-878.0461947075746,,
2025-02-21,513130,恒生科技ETF,0.20024061879933563,159809.33517195136,204883.76304096327,0.78
2025-02-21,159741,广发中证云计算ETF,0.20024061879933563,159809.33517195136,204883.76304096327,0.78
2025-02-21,159740,广发中证海外中国互联网ETF,0.20024061879933563,159809.33517195136,205146.771722659,0.779
2025-02-21,159735,华夏中证细分有色金属产业ETF,0.20024061879933563,159809.33517195136,188676.90102945853,0.847
2025-02-21,515400,华夏中证大数据ETF,0.20024061879933563,159809.33517195136,145413.40779977376,1.099
2025-02-21,CASH,,-0.001203093996678104,-960.1730803237588,,
2025-02-28,513130,恒生科技ETF,0.2501407845106338,189064.9274190084,254119.52610081775,0.744
2025-02-28,159741,广发中证云计算ETF,0.2501407845106338,189064.9274190084,252086.5698920112,0.75
2025-02-28,159740,广发中证海外中国互联网ETF,0.2501407845106338,189064.9274190084,252086.5698920112,0.75
2025-02-28,159735,华夏中证细分有色金属产业ETF,0.2501407845106338,189064.9274190084,230286.14789160585,0.821
2025-02-28,CASH,,-0.0005631380425351969,-425.6389190874761,,
2025-03-07,513130,恒生科技ETF,0.2500070364849398,204035.36107743173,252831.9220290356,0.807
2025-03-07,159741,广发中证云计算ETF,0.2500070364849398,204035.36107743173,251275.07521851198,0.812
2025-03-07,159740,广发中证海外中国互联网ETF,0.2500070364849398,204035.36107743173,252519.0112344452,0.808
2025-03-07,159735,华夏中证细分有色金属产业ETF,0.2500070364849398,204035.36107743173,231332.6089313285,0.882
2025-03-07,CASH,,-2.8145939759263066e-05,-22.970421402482486,,
2025-03-14,513130,恒生科技ETF,0.2500081810817742,200877.1659165399,253953.43352280644,0.791
2025-03-14,159741,广发中证云计算ETF,0.2500081810817742,200877.1659165399,252675.6803981634,0.795
2025-03-14,159740,广发中证海外中国互联网ETF,0.2500081810817742,200877.1659165399,253953.43352280644,0.791
2025-03-14,159735,华夏中证细分有色金属产业ETF,0.2500081810817742,200877.1659165399,227751.88879426292,0.882
2025-03-14,CASH,,-3.272432709670919e-05,-26.293419900377785,,
2025-03-21,513130,恒生科技ETF,0.20012008220968344,155363.8626516344,204157.506769559,0.761
2025-03-21,159741,广发中证云计算ETF,0.20012008220968344,155363.8626516344,203090.0165380842,0.765
2025-03-21,159740,广发中证海外中国互联网ETF,0.20012008220968344,155363.8626516344,203889.58353232863,0.762
2025-03-21,159735,华夏中证细分有色金属产业ETF,0.20012008220968344,155363.8626516344,179819.28547642872,0.864
2025-03-21,513070,易方达中证港股通消费ETF,0.20012008220968344,155363.8626516344,110658.02183164844,1.404
2025-03-21,CASH,,-0.0006004110484172016,-466.13102808479744,,
2025-03-28,159740,广发中证海外中国互联网ETF,0.2504503200174345,189081.60307040188,254483.98798169836,0.743
2025-03-28,159735,华夏中证细分有色金属产业ETF,0.2504503200174345,189081.60307040188,224030.33539147142,0.844
2025-03-28,513060,易方达英国富时100ETF,0.2504503200174345,189081.60307040188,398066.53277979343,0.475
2025-03-28,513120,香港医药ETF,0.2504503200174345,189081.60307040188,205077.66059696514,0.922
2025-03-28,CASH,,-0.001801280069738129,-1359.90612086717,,
2025-04-07,CASH,,1.0,674548.6410202736,,
2025-05-09,159937,黄金基金,0.20030045067601404,134909.72820405473,17947.283251836467,7.517
2025-05-09,513070,易方达中证港股通消费ETF,0.20030045067601404,134909.72820405473,101741.8764736461,1.326
2025-05-09,513120,香港医药ETF,0.20030045067601404,134909.72820405473,149071.52287740854,0.905
2025-05-09,518880,华安黄金ETF,0.20030045067601404,134909.72820405473,17913.919559693895,7.531
2025-05-09,513060,易方达英国富时100ETF,0.20030045067601404,134909.72820405473,282237.9251130852,0.478
2025-05-09,CASH,,-0.001502253380070372,-1011.82296153059,,
2025-05-16,159937,黄金基金,0.20013160668671703,132385.8605326776,18481.901512310145,7.163
2025-05-16,513120,香港医药ETF,0.20013160668671703,132385.8605326776,146932.14265558,0.901
2025-05-16,518880,华安黄金ETF,0.20013160668671703,132385.8605326776,18445.849314849882,7.177
2025-05-16,513060,易方达英国富时100ETF,0.20013160668671703,132385.8605326776,275803.876109745,0.48
2025-05-16,159735,华夏中证细分有色金属产业ETF,0.20013160668671703,132385.8605326776,161053.35831225984,0.822
2025-05-16,CASH,,-0.0006580334335852681,-435.28517962095657,,
2025-05-23,159937,黄金基金,0.20012542495592942,137581.06440171003,18502.02587435584,7.436
2025-05-23,513120,香港医药ETF,0.20012542495592942,137581.06440171003,141398.83288973282,0.973
2025-05-23,518880,华安黄金ETF,0.20012542495592942,137581.06440171003,18457.346981715862,7.454
2025-05-23,513060,易方达英国富时100ETF,0.20012542495592942,137581.06440171003,275162.12880342006,0.5
2025-05-23,513030,华安德国30(DAX)ETF,0.20012542495592942,137581.06440171003,73376.56768091202,1.875
2025-05-23,CASH,,-0.0006271247796470486,-431.13209985952085,,
2025-05-30,159937,黄金基金,0.2000119908857657,139226.74475542852,18929.53701637369,7.355
2025-05-30,513120,香港医药ETF,0.2000119908857657,139226.74475542852,136496.80858375345,1.02
2025-05-30,518880,华安黄金ETF,0.2000119908857657,139226.74475542852,18893.57372173002,7.369
2025-05-30,513060,易方达英国富时100ETF,0.2000119908857657,139226.74475542852,268259.62380622065,0.519
2025-05-30,513030,华安德国30(DAX)ETF,0.2000119908857657,139226.74475542852,74333.55299275415,1.873
2025-05-30,CASH,,-5.995442882867214e-05,-41.73379767143297,,
2025-06-06,159937,黄金基金,0.2000104166341127,143064.36926159248,19162.117500883,7.466
2025-06-06,513120,香港医药ETF,0.2000104166341127,143064.36926159248,132467.0085755486,1.08
2025-06-06,518880,华安黄金ETF,0.2000104166341127,143064.36926159248,19123.695931238133,7.481
2025-06-06,513060,易方达英国富时100ETF,0.2000104166341127,143064.36926159248,264934.0171510972,0.54
2025-06-06,513030,华安德国30(DAX)ETF,0.2000104166341127,143064.36926159248,75735.50516759792,1.889
2025-06-06,CASH,,-5.2083170563682796e-05,-37.25428940767665,,
2025-06-13,159937,黄金基金,0.2001277963946581,148375.88797660742,19595.336499816087,7.572
2025-06-13,513120,香港医药ETF,0.2001277963946581,148375.88797660742,124685.62014840961,1.19
2025-06-13,518880,华安黄金ETF,0.2001277963946581,148375.88797660742,19554.017919953534,7.588
2025-06-13,513060,易方达英国富时100ETF,0.2001277963946581,148375.88797660742,254068.30132980726,0.584
2025-06-13,159992,广发中证创新药产业ETF,0.2001277963946581,148375.88797660742,181388.61610832205,0.818
2025-06-13,CASH,,-0.0006389819732905339,-473.7448740057107,,
2025-06-20,159937,黄金基金,0.20013017529641627,141085.56839758286,19009.103799189284,7.422
2025-06-20,513120,香港医药ETF,0.20013017529641627,141085.56839758286,128610.36317008465,1.097
2025-06-20,518880,华安黄金ETF,0.20013017529641627,141085.56839758286,18973.314738781988,7.436
2025-06-20,513060,易方达英国富时100ETF,0.20013017529641627,141085.56839758286,260305.47674830785,0.542
2025-06-20,512800,华夏中证银行ETF,0.20013017529641627,141085.56839758286,82991.51082210756,1.7
2025-06-20,CASH,,-0.0006508764820813494,-458.84773895319086,,
2025-06-27,513120,香港医药ETF,0.2002439442753693,141531.8735481666,126820.67522237149,1.116
2025-06-27,513060,易方达英国富时100ETF,0.2002439442753693,141531.8735481666,255012.38477147132,0.555
2025-06-27,512800,华夏中证银行ETF,0.2002439442753693,141531.8735481666,82622.22623944342,1.713
2025-06-27,513750,华安纳斯达克100ETF,0.2002439442753693,141531.8735481666,94417.52738370019,1.499
2025-06-27,513090,华夏中证海外中国互联网ETF,0.2002439442753693,141531.8735481666,77129.08640227062,1.835
2025-06-27,CASH,,-0.0012197213768464742,-862.0957417540485,,
2025-07-04,513120,香港医药ETF,0.20001125834188346,146057.8474859153,121918.06968774232,1.198
2025-07-04,513060,易方达英国富时100ETF,0.20001125834188346,146057.8474859153,251823.87497571603,0.58
2025-07-04,512800,华夏中证银行ETF,0.20001125834188346,146057.8474859153,82193.49886658149,1.777
2025-07-04,513750,华安纳斯达克100ETF,0.20001125834188346,146057.8474859153,98157.15556849146,1.488
2025-07-04,513090,华夏中证海外中国互联网ETF,0.20001125834188346,146057.8474859153,78231.30556288981,1.867
2025-07-04,CASH,,-5.6291709417372937e-05,-41.10691556547454,,
2025-07-07,CASH,,1.0,654328.796092437,,
2025-08-08,513750,华安纳斯达克100ETF,0.20030045067601407,130865.75921848741,78834.79470993218,1.66
2025-08-08,513120,香港医药ETF,0.20030045067601407,130865.75921848741,92681.13259099676,1.412
2025-08-08,513090,华夏中证海外中国互联网ETF,0.2003004506760141,130865.75921848742,58789.64924460351,2.226
2025-08-08,515880,国泰中证全指通信设备ETF,0.20030045067601407,130865.75921848741,74186.93833247585,1.764
2025-08-08,513060,易方达英国富时100ETF,0.2003004506760141,130865.75921848742,194740.71312274912,0.672
2025-08-08,CASH,,-0.0015022533800703578,-981.4931941388204,,
2025-08-15,513750,华安纳斯达克100ETF,0.2000103188721883,141597.102118282,79504.26845495902,1.781
2025-08-15,513120,香港医药ETF,0.2000103188721883,141597.102118282,94084.45323473887,1.505
2025-08-15,513090,华夏中证海外中国互联网ETF,0.2000103188721883,141597.102118282,57466.35637917289,2.464
2025-08-15,515880,国泰中证全指通信设备ETF,0.2000103188721883,141597.102118282,72651.15552502924,1.949
2025-08-15,513060,易方达英国富时100ETF,0.2000103188721883,141597.102118282,197485.49807291772,0.717
2025-08-15,CASH,,-5.1594360941372115e-05,-36.52617543003589,,
2025-08-22,513120,香港医药ETF,0.20024800406283724,145241.31199769131,95679.38866778083,1.518
2025-08-22,513090,华夏中证海外中国互联网ETF,0.20024800406283724,145241.31199769131,59403.3995900578,2.445
2025-08-22,515880,国泰中证全指通信设备ETF,0.20024800406283724,145241.31199769131,66624.45504481252,2.18
2025-08-22,159819,华夏中证人工智能AIETF,0.20024800406283724,145241.31199769131,110114.71720825725,1.319
2025-08-22,515070,华夏中证人工智能ETF,0.20024800406283724,145241.31199769131,86763.02986719912,1.674
2025-08-22,CASH,,-0.0012400203141861388,-899.3956178443041,,
2025-08-29,515880,国泰中证全指通信设备ETF,0.20024155178544872,154225.17938215312,60409.392629123824,2.553
2025-08-29,159819,华夏中证人工智能AIETF,0.20024155178544872,154225.17938215312,105706.08593704805,1.459
